target_id	length	eff_length	est_counts	tpm
lcl|NW_026866212.1_cds_XP_060573923.1_53080	7638	7262.98	15	0.183462
lcl|NW_026866212.1_cds_XP_060573924.1_53081	7638	7262.98	15	0.183462
lcl|NW_026866212.1_cds_XP_060573925.1_53082	7638	7262.98	15	0.183462
lcl|NW_026866212.1_cds_XP_060573926.1_53083	7638	7262.98	15	0.183462
lcl|NW_026866212.1_cds_XP_060573932.1_53084	696	329.559	2	0.539096
lcl|NW_026866212.1_cds_XP_060573933.1_53085	642	279.691	0	0
lcl|NW_026866212.1_cds_XP_060573916.1_53086	1275	899.977	144.884	14.3007
lcl|NW_026866212.1_cds_XP_060573927.1_53087	978	603.097	0	0
lcl|NW_026866212.1_cds_XP_060573917.1_53088	2166	1790.98	24	1.19039
lcl|NW_026866212.1_cds_XP_060573928.1_53089	1299	923.977	42	4.03792
lcl|NW_026866212.1_cds_XP_060573929.1_53090	891	517.223	17	2.91972
lcl|NW_026866212.1_cds_XP_060573930.1_53091	891	517.223	17	2.91972
lcl|NW_026866213.1_cds_XP_060573934.1_53092	411	96.0273	0	0
lcl|NW_026866213.1_cds_XP_060573935.1_53093	771	400.367	0	0
lcl|NW_026866214.1_cds_XP_060573965.1_53094	1155	779.977	25.7302	2.93043
lcl|NW_026866214.1_cds_XP_060573964.1_53095	1299	923.977	214.501	20.6223
lcl|NW_026866214.1_cds_XP_060573966.1_53096	1044	668.977	3.76868	0.500435
lcl|NW_026866214.1_cds_XP_060573944.1_53097	1626	1250.98	0	0
lcl|NW_026866214.1_cds_XP_060573945.1_53098	1623	1247.98	9.94156	0.707648
lcl|NW_026866214.1_cds_XP_060573950.1_53099	1506	1130.98	0	0
lcl|NW_026866214.1_cds_XP_060573951.1_53100	1503	1127.98	0	0
lcl|NW_026866214.1_cds_XP_060573947.1_53101	1605	1229.98	0.0109349	0.000789748
lcl|NW_026866214.1_cds_XP_060573948.1_53102	1602	1226.98	0	0
lcl|NW_026866214.1_cds_XP_060573954.1_53103	1485	1109.98	0	0
lcl|NW_026866214.1_cds_XP_060573955.1_53104	1482	1106.98	0	0
lcl|NW_026866214.1_cds_XP_060573946.1_53105	1617	1241.98	0	0
lcl|NW_026866214.1_cds_XP_060573952.1_53106	1497	1121.98	0	0
lcl|NW_026866214.1_cds_XP_060573953.1_53107	1494	1118.98	0	0
lcl|NW_026866214.1_cds_XP_060573949.1_53108	1596	1220.98	14.6061	1.06266
lcl|NW_026866214.1_cds_XP_060573956.1_53109	1476	1100.98	0	0
lcl|NW_026866214.1_cds_XP_060573958.1_53110	1473	1097.98	0	0
lcl|NW_026866214.1_cds_XP_060573959.1_53111	1383	1007.98	0	0
lcl|NW_026866214.1_cds_XP_060573960.1_53112	1380	1004.98	0	0
lcl|NW_026866214.1_cds_XP_060573961.1_53113	1362	986.977	0	0
lcl|NW_026866214.1_cds_XP_060573962.1_53114	1347	971.977	6.44139	0.588699
lcl|NW_026866214.1_cds_XP_060573963.1_53115	1326	950.977	0	0
lcl|NW_026866214.1_cds_XP_060573971.1_53116	1380	1004.98	0	0
lcl|NW_026866214.1_cds_XP_060573970.1_53117	1380	1004.98	0	0
lcl|NW_026866214.1_cds_XP_060573969.1_53118	603	245.198	0	0
lcl|NW_026866214.1_cds_XP_060573976.1_53119	3156	2780.98	475	15.1728
lcl|NW_026866214.1_cds_XP_060573972.1_53120	4116	3740.98	198.995	4.72526
lcl|NW_026866214.1_cds_XP_060573973.1_53121	4116	3740.98	198.995	4.72526
lcl|NW_026866214.1_cds_XP_060573974.1_53122	4116	3740.98	198.995	4.72526
lcl|NW_026866214.1_cds_XP_060573975.1_53123	4113	3737.98	0.016104	0.000382707
lcl|NW_026866214.1_cds_XP_060573936.1_53124	1902	1526.98	18	1.04715
lcl|NW_026866214.1_cds_XP_060573937.1_53125	1830	1454.98	4	0.244216
lcl|NW_026866214.1_cds_XP_060573938.1_53126	1830	1454.98	4	0.244216
lcl|NW_026866214.1_cds_XP_060573939.1_53127	1830	1454.98	4	0.244216
lcl|NW_026866214.1_cds_XP_060573943.1_53128	369	70.5262	10856	13673.8
lcl|NW_026866214.1_cds_XP_060573940.1_53129	594	237.474	88	32.9182
lcl|NW_026866214.1_cds_XP_060573941.1_53130	558	206.969	0	0
lcl|NW_026866214.1_cds_XP_060573968.1_53131	1560	1184.98	0	0
lcl|NW_026866215.1_cds_XP_060573979.1_53132	867	493.667	27	4.85846
lcl|NW_026866215.1_cds_XP_060573978.1_53133	3369	2993.98	18	0.534064
lcl|NW_026866215.1_cds_XP_060573980.1_53134	843	470.243	0	0
lcl|NW_026866215.1_cds_XP_060573981.1_53135	1977	1601.98	0	0
lcl|NW_026866215.1_cds_XP_060573982.1_53136	1881	1505.98	0	0
lcl|NW_026866215.1_cds_XP_060573984.1_53137	723	354.801	1	0.250371
lcl|NW_026866215.1_cds_XP_060573985.1_53138	1335	959.977	5	0.462678
lcl|NW_026866215.1_cds_XP_060573983.1_53139	939	564.557	5	0.786741
lcl|NW_026866215.1_cds_XP_060573977.1_53140	279	33.1979	198	529.814
lcl|NW_026866216.1_cds_XP_060573994.1_53141	681	315.663	2	0.562827
lcl|NW_026866216.1_cds_XP_060573987.1_53142	1032	656.977	0	0
lcl|NW_026866216.1_cds_XP_060573991.1_53143	1014	638.977	6.13582	0.853015
lcl|NW_026866216.1_cds_XP_060573990.1_53144	1017	641.977	101.864	14.0952
lcl|NW_026866216.1_cds_XP_060573992.1_53145	1014	638.977	0	0
lcl|NW_026866216.1_cds_XP_060573993.1_53146	762	391.74	106	24.0368
lcl|NW_026866216.1_cds_XP_060573986.1_53147	3525	3149.98	4	0.112803
lcl|NW_026866216.1_cds_XP_060573989.1_53148	1248	872.977	1	0.101758
lcl|NW_026866216.1_cds_XP_060573988.1_53149	1272	896.977	0	0
lcl|NW_026866217.1_cds_XP_060573996.1_53150	1497	1121.98	21	1.66266
lcl|NW_026866217.1_cds_XP_060573995.1_53151	408	93.98	1	0.945222
lcl|NW_026866217.1_cds_XP_060573997.1_53152	2073	1697.98	0	0
lcl|NW_026866219.1_cds_XP_060574015.1_53153	693	326.801	0	0
lcl|NW_026866219.1_cds_XP_060573998.1_53154	2079	1703.98	0	0
lcl|NW_026866219.1_cds_XP_060574002.1_53155	462	131.667	0	0
lcl|NW_026866219.1_cds_XP_060574006.1_53156	2073	1697.98	0	0
lcl|NW_026866219.1_cds_XP_060574000.1_53157	1554	1178.98	2.67251	0.201365
lcl|NW_026866219.1_cds_XP_060574013.1_53158	2088	1712.98	0	0
lcl|NW_026866219.1_cds_XP_060574014.1_53159	2088	1712.98	0	0
lcl|NW_026866219.1_cds_XP_060574017.1_53160	1227	851.977	0	0
lcl|NW_026866219.1_cds_XP_060574016.1_53161	2082	1706.98	0	0
lcl|NW_026866219.1_cds_XP_060574007.1_53162	1902	1526.98	1.68555	0.0980571
lcl|NW_026866219.1_cds_XP_060574003.1_53163	2085	1709.98	1	0.0519492
lcl|NW_026866219.1_cds_XP_060574005.1_53164	2085	1709.98	1	0.0519492
lcl|NW_026866219.1_cds_XP_060574001.1_53165	630	268.895	0	0
lcl|NW_026866219.1_cds_XP_060574008.1_53166	2127	1751.98	0	0
lcl|NW_026866219.1_cds_XP_060574010.1_53167	2061	1685.98	0	0
lcl|NW_026866219.1_cds_XP_060574011.1_53168	2061	1685.98	0	0
lcl|NW_026866219.1_cds_XP_060574012.1_53169	945	570.527	0	0
lcl|NW_026866220.1_cds_XP_060574019.1_53170	3215	2839.98	235	7.35059
lcl|NW_026866221.1_cds_XP_060574069.1_53171	450	122.848	91	65.8027
lcl|NW_026866221.1_cds_XP_060574059.1_53172	1374	998.977	82	7.29168
lcl|NW_026866221.1_cds_XP_060574060.1_53173	1374	998.977	82	7.29168
lcl|NW_026866221.1_cds_XP_060574066.1_53174	813	441.04	91.9138	18.5128
lcl|NW_026866221.1_cds_XP_060574067.1_53175	813	441.04	91.9138	18.5128
lcl|NW_026866221.1_cds_XP_060574068.1_53176	672	307.287	6.17236	1.78433
lcl|NW_026866221.1_cds_XP_060574061.1_53177	864	490.725	0	0
lcl|NW_026866221.1_cds_XP_060574062.1_53178	735	366.081	1.33333	0.323542
lcl|NW_026866221.1_cds_XP_060574063.1_53179	735	366.081	1.33333	0.323542
lcl|NW_026866221.1_cds_XP_060574065.1_53180	735	366.081	1.33333	0.323542
lcl|NW_026866221.1_cds_XP_060574025.1_53181	1575	1199.98	2.00835	0.148675
lcl|NW_026866221.1_cds_XP_060574026.1_53182	1575	1199.98	0	0
lcl|NW_026866221.1_cds_XP_060574022.1_53183	1581	1205.98	9.99165	0.735982
lcl|NW_026866221.1_cds_XP_060574023.1_53184	1581	1205.98	0	0
lcl|NW_026866221.1_cds_XP_060574024.1_53185	1581	1205.98	0	0
lcl|NW_026866221.1_cds_XP_060574027.1_53186	576	222.217	2.88531	1.15341
lcl|NW_026866221.1_cds_XP_060574051.1_53187	501	161.116	0	0
lcl|NW_026866221.1_cds_XP_060574032.1_53188	849	476.075	60	11.1955
lcl|NW_026866221.1_cds_XP_060574034.1_53189	3852	3476.98	111	2.8359
lcl|NW_026866221.1_cds_XP_060574033.1_53190	3987	3611.98	0	0
lcl|NW_026866221.1_cds_XP_060574056.1_53191	2997	2621.98	0.00604328	0.000204745
lcl|NW_026866221.1_cds_XP_060574057.1_53192	2997	2621.98	0.00604328	0.000204745
lcl|NW_026866221.1_cds_XP_060574058.1_53193	2976	2600.98	15.9879	0.54604
lcl|NW_026866221.1_cds_XP_060574054.1_53194	3027	2651.98	0	0
lcl|NW_026866221.1_cds_XP_060574055.1_53195	3006	2630.98	0	0
lcl|NW_026866221.1_cds_XP_060574045.1_53196	357	64.065	4	5.54636
lcl|NW_026866221.1_cds_XP_060574046.1_53197	357	64.065	4	5.54636
lcl|NW_026866221.1_cds_XP_060574052.1_53198	753	383.146	2	0.463698
lcl|NW_026866221.1_cds_XP_060574044.1_53199	1206	830.977	197	21.0594
lcl|NW_026866221.1_cds_XP_060574043.1_53200	1248	872.977	0	0
lcl|NW_026866221.1_cds_XP_060574039.1_53201	1269	893.977	17.6667	1.75549
lcl|NW_026866221.1_cds_XP_060574041.1_53202	1269	893.977	17.6667	1.75549
lcl|NW_026866221.1_cds_XP_060574042.1_53203	1269	893.977	17.6667	1.75549
lcl|NW_026866221.1_cds_XP_060574028.1_53204	1107	731.977	7	0.849513
lcl|NW_026866221.1_cds_XP_060574035.1_53205	1278	902.977	28	2.75455
lcl|NW_026866221.1_cds_XP_060574050.1_53206	1971	1595.98	1	0.0556599
lcl|NW_026866221.1_cds_XP_060574029.1_53207	1434	1058.98	29	2.43266
lcl|NW_026866221.1_cds_XP_060574047.1_53208	825	452.687	0	0
lcl|NW_026866221.1_cds_XP_060574048.1_53209	726	357.649	0	0
lcl|NW_026866221.1_cds_XP_060574038.1_53210	897	523.127	0	0
lcl|NW_026866221.1_cds_XP_060574036.1_53211	960	585.269	0	0
lcl|NW_026866221.1_cds_XP_060574037.1_53212	906	531.961	0	0
lcl|NW_026866221.1_cds_XP_060574020.1_53213	1092	716.977	0	0
lcl|NW_026866221.1_cds_XP_060574049.1_53214	2973	2597.98	0	0
lcl|NW_026866221.1_cds_XP_060574053.1_53215	2493	2117.98	42	1.76156
lcl|NW_026866221.1_cds_XP_060574031.1_53216	801	429.351	11	2.27588
lcl|NW_026866221.1_cds_XP_060574021.1_53217	336	53.577	190	315.024
lcl|NW_026866222.1_cds_XP_060574070.1_53218	846	473.138	13.8804	2.60606
lcl|NW_026866223.1_cds_XP_060574071.1_53219	1116	740.977	0	0
lcl|NW_026866223.1_cds_XP_060574072.1_53220	1461	1085.98	0	0
lcl|NW_026866223.1_cds_XP_060574073.1_53221	1452	1076.98	13	1.07228
lcl|NW_026866223.1_cds_XP_060574074.1_53222	1260	884.977	0	0
lcl|NW_026866224.1_cds_XP_060574076.1_53223	1290	914.977	0	0
lcl|NW_026866225.1_cds_XP_060574077.1_53224	474	140.684	0	0
lcl|NW_026866225.1_cds_XP_060574078.1_53225	1821	1445.98	50	3.07169
lcl|NW_026866225.1_cds_XP_060574079.1_53226	1821	1445.98	50	3.07169
lcl|NW_026866227.1_cds_XP_060574086.1_53227	2262	1886.98	100	4.70763
lcl|NW_026866227.1_cds_XP_060574082.1_53228	471	138.398	35	22.4651
lcl|NW_026866227.1_cds_XP_060574085.1_53229	2271	1895.98	0	0
lcl|NW_026866227.1_cds_XP_060574080.1_53230	1443	1067.98	2	0.166356
lcl|NW_026866227.1_cds_XP_060574081.1_53231	1401	1025.98	0	0
lcl|NW_026866227.1_cds_XP_060574092.1_53232	969	594.168	6	0.897039
lcl|NW_026866227.1_cds_XP_060574088.1_53233	1464	1088.98	4.5	0.367082
lcl|NW_026866227.1_cds_XP_060574089.1_53234	1464	1088.98	4.5	0.367082
lcl|NW_026866227.1_cds_XP_060574090.1_53235	1356	980.977	16.5	1.49415
lcl|NW_026866227.1_cds_XP_060574091.1_53236	1356	980.977	16.5	1.49415
lcl|NW_026866227.1_cds_XP_060574098.1_53237	2340	1964.98	0	0
lcl|NW_026866227.1_cds_XP_060574093.1_53238	1698	1322.98	0	0
lcl|NW_026866227.1_cds_XP_060574094.1_53239	1698	1322.98	0	0
lcl|NW_026866227.1_cds_XP_060574095.1_53240	1698	1322.98	0	0
lcl|NW_026866227.1_cds_XP_060574097.1_53241	2325	1949.98	0	0
lcl|NW_026866227.1_cds_XP_060574096.1_53242	846	473.138	0	0
lcl|NW_026866227.1_cds_XP_060574084.1_53243	2082	1706.98	0	0
lcl|NW_026866227.1_cds_XP_060574087.1_53244	6354	5978.98	516	7.66641
lcl|NW_026866227.1_cds_XP_060574099.1_53245	7818	7442.98	13	0.155155
lcl|NW_026866227.1_cds_XP_060574100.1_53246	1698	1322.98	0.666667	0.0447637
lcl|NW_026866227.1_cds_XP_060574101.1_53247	1698	1322.98	0.666667	0.0447637
lcl|NW_026866227.1_cds_XP_060574102.1_53248	1698	1322.98	0.666667	0.0447637
lcl|NW_026866228.1_cds_XP_060574103.1_53249	425	105.223	1	0.844229
lcl|NW_026866228.1_cds_XP_060574104.1_53250	3288	2912.98	30	0.914858
lcl|NW_026866228.1_cds_XP_060574106.1_53251	3342	2966.98	8	0.239522
lcl|NW_026866230.1_cds_XP_060574138.1_53252	1146	770.977	36	4.14792
lcl|NW_026866230.1_cds_XP_060574139.1_53253	1146	770.977	36	4.14792
lcl|NW_026866230.1_cds_XP_060574137.1_53254	2448	2072.98	2	0.0857047
lcl|NW_026866230.1_cds_XP_060574140.1_53255	927	552.733	2	0.321428
lcl|NW_026866230.1_cds_XP_060574121.1_53256	2658	2282.98	0	0
lcl|NW_026866230.1_cds_XP_060574122.1_53257	939	564.557	0.5	0.0786741
lcl|NW_026866230.1_cds_XP_060574123.1_53258	939	564.557	0.5	0.0786741
lcl|NW_026866230.1_cds_XP_060574115.1_53259	492	154.175	0	0
lcl|NW_026866230.1_cds_XP_060574116.1_53260	1428	1052.98	8	0.674902
lcl|NW_026866230.1_cds_XP_060574120.1_53261	2871	2495.98	38	1.35242
lcl|NW_026866230.1_cds_XP_060574114.1_53262	951	576.451	1	0.154101
lcl|NW_026866230.1_cds_XP_060574124.1_53263	2331	1955.98	0	0
lcl|NW_026866230.1_cds_XP_060574128.1_53264	2208	1832.98	0	0
lcl|NW_026866230.1_cds_XP_060574127.1_53265	2208	1832.98	0	0
lcl|NW_026866230.1_cds_XP_060574131.1_53266	2085	1709.98	0	0
lcl|NW_026866230.1_cds_XP_060574135.1_53267	1962	1586.98	0	0
lcl|NW_026866230.1_cds_XP_060574126.1_53268	2208	1832.98	0	0
lcl|NW_026866230.1_cds_XP_060574130.1_53269	2208	1832.98	0	0
lcl|NW_026866230.1_cds_XP_060574129.1_53270	2208	1832.98	0	0
lcl|NW_026866230.1_cds_XP_060574125.1_53271	2208	1832.98	0	0
lcl|NW_026866230.1_cds_XP_060574134.1_53272	2085	1709.98	0	0
lcl|NW_026866230.1_cds_XP_060574133.1_53273	2085	1709.98	0	0
lcl|NW_026866230.1_cds_XP_060574136.1_53274	1962	1586.98	0	0
lcl|NW_026866230.1_cds_XP_060574119.1_53275	1884	1508.98	1	0.058869
lcl|NW_026866230.1_cds_XP_060574108.1_53276	2433	2057.98	0	0
lcl|NW_026866230.1_cds_XP_060574107.1_53277	2442	2066.98	5	0.214884
lcl|NW_026866230.1_cds_XP_060574110.1_53278	2364	1988.98	0	0
lcl|NW_026866230.1_cds_XP_060574109.1_53279	2391	2015.98	0	0
lcl|NW_026866230.1_cds_XP_060574111.1_53280	2313	1937.98	0	0
lcl|NW_026866230.1_cds_XP_060574113.1_53281	2118	1742.98	0	0
lcl|NW_026866230.1_cds_XP_060574112.1_53282	2229	1853.98	0	0
lcl|NW_026866231.1_cds_XP_060574145.1_53283	1173	797.977	1	0.111322
lcl|NW_026866231.1_cds_XP_060574143.1_53284	4116	3740.98	0	0
lcl|NW_026866231.1_cds_XP_060574142.1_53285	2325	1949.98	0	0
lcl|NW_026866231.1_cds_XP_060574141.1_53286	3960	3584.98	0	0
lcl|NW_026866232.1_cds_XP_060574146.1_53287	1446	1070.98	8	0.663559
lcl|NW_026866232.1_cds_XP_060574147.1_53288	1422	1046.98	0	0
lcl|NW_026866232.1_cds_XP_060574148.1_53289	1422	1046.98	0	0
lcl|NW_026866232.1_cds_XP_060574149.1_53290	1257	881.977	0	0
lcl|NW_026866233.1_cds_XP_060574150.1_53291	2754	2378.98	8	0.298723
lcl|NW_026866234.1_cds_XP_060574151.1_53292	465	133.91	1	0.663369
lcl|NW_026866234.1_cds_XP_060574152.1_53293	1335	959.977	95	8.79088
lcl|NW_026866234.1_cds_XP_060574154.1_53294	1251	875.977	0	0
lcl|NW_026866234.1_cds_XP_060574153.1_53295	2211	1835.98	0	0
lcl|NW_026866237.1_cds_XP_060574156.1_53296	3252	2876.98	9	0.277892
lcl|NW_026866237.1_cds_XP_060574157.1_53297	483	147.383	0	0
lcl|NW_026866238.1_cds_XP_060574159.1_53298	427	106.572	126.864	105.746
lcl|NW_026866238.1_cds_XP_060574161.1_53299	1221	845.977	0	0
lcl|NW_026866238.1_cds_XP_060574158.1_53300	1062	686.977	0	0
lcl|NW_026866238.1_cds_XP_060574160.1_53301	390	82.5511	3705	3986.89
lcl|NW_026866239.1_cds_XP_060574163.1_53302	2046	1670.98	0	0
lcl|NW_026866239.1_cds_XP_060574162.1_53303	5942	5566.98	4	0.0638278
lcl|NW_026866242.1_cds_XP_060574165.1_53304	1833	1457.98	0	0
lcl|NW_026866242.1_cds_XP_060574166.1_53305	1716	1340.98	0	0
lcl|NW_026866243.1_cds_XP_060574167.1_53306	1770	1394.98	6	0.382079
lcl|NW_026866245.1_cds_XP_060574168.1_53307	510	167.992	0	0
lcl|NW_026866245.1_cds_XP_060574169.1_53308	1059	683.977	0	0
lcl|NW_026866245.1_cds_XP_060574170.1_53309	2490	2114.98	5	0.210007
lcl|NW_026866246.1_cds_XP_060574181.1_53310	1116	740.977	0	0
lcl|NW_026866246.1_cds_XP_060574179.1_53311	393	84.3712	42.4604	44.7053
lcl|NW_026866246.1_cds_XP_060574185.1_53312	483	147.383	0	0
lcl|NW_026866246.1_cds_XP_060574176.1_53313	480	145.197	39	23.8603
lcl|NW_026866246.1_cds_XP_060574171.1_53314	2256	1880.98	27	1.27512
lcl|NW_026866246.1_cds_XP_060574172.1_53315	1992	1616.98	0	0
lcl|NW_026866246.1_cds_XP_060574174.1_53316	759	388.865	18	4.11191
lcl|NW_026866246.1_cds_XP_060574175.1_53317	759	388.865	14	3.19815
lcl|NW_026866246.1_cds_XP_060574173.1_53318	1953	1577.98	136	7.6561
lcl|NW_026866246.1_cds_XP_060574177.1_53319	396	86.257	52	53.5523
lcl|NW_026866246.1_cds_XP_060574178.1_53320	396	86.257	52	53.5523
lcl|NW_026866246.1_cds_XP_060574184.1_53321	2190	1814.98	93	4.55178
lcl|NW_026866246.1_cds_XP_060574182.1_53322	1242	866.977	36	3.68862
lcl|NW_026866246.1_cds_XP_060574183.1_53323	4812	4436.98	17	0.340354
lcl|NW_026866248.1_cds_XP_060574189.1_53324	2086	1710.98	0	0
lcl|NW_026866248.1_cds_XP_060574186.1_53325	3786	3410.98	20.4309	0.53208
lcl|NW_026866248.1_cds_XP_060574188.1_53326	561	209.421	0	0
lcl|NW_026866249.1_cds_XP_060574195.1_53327	744	374.614	0	0
lcl|NW_026866249.1_cds_XP_060574191.1_53328	1092	716.977	4	0.495592
lcl|NW_026866249.1_cds_XP_060574194.1_53329	618	258.219	0	0
lcl|NW_026866249.1_cds_XP_060574193.1_53330	3726	3350.98	0	0
lcl|NW_026866249.1_cds_XP_060574192.1_53331	936	561.608	12.5205	1.98042
lcl|NW_026866250.1_cds_XP_060574196.1_53332	2928	2552.98	8	0.278364
lcl|NW_026866252.1_cds_XP_060574203.1_53333	480	145.197	1	0.611803
lcl|NW_026866252.1_cds_XP_060574200.1_53334	1221	845.977	2	0.21001
lcl|NW_026866252.1_cds_XP_060574201.1_53335	975	600.113	0	0
lcl|NW_026866252.1_cds_XP_060574198.1_53336	1305	929.977	5.5	0.525364
lcl|NW_026866252.1_cds_XP_060574199.1_53337	1305	929.977	5.5	0.525364
lcl|NW_026866252.1_cds_XP_060574197.1_53338	2826	2450.98	22	0.797357
lcl|NW_026866252.1_cds_XP_060574204.1_53339	639	276.96	0	0
lcl|NW_026866255.1_cds_XP_060574205.1_53340	540	192.003	0	0
lcl|NW_026866256.1_cds_XP_060574206.1_53341	1347	971.977	0	0
lcl|NW_026866258.1_cds_XP_060574211.1_53342	3192	2816.98	0	0
lcl|NW_026866258.1_cds_XP_060574207.1_53343	1185	809.977	0	0
lcl|NW_026866258.1_cds_XP_060574210.1_53344	411	96.0273	0	0
lcl|NW_026866258.1_cds_XP_060574208.1_53345	1071	695.977	0	0
lcl|NW_026866259.1_cds_XP_060574223.1_53346	2316	1940.98	0	0
lcl|NW_026866259.1_cds_XP_060574218.1_53347	2409	2033.98	0	0
lcl|NW_026866259.1_cds_XP_060574225.1_53348	2133	1757.98	0	0
lcl|NW_026866259.1_cds_XP_060574216.1_53349	2463	2087.98	0	0
lcl|NW_026866259.1_cds_XP_060574219.1_53350	2409	2033.98	0	0
lcl|NW_026866259.1_cds_XP_060574221.1_53351	2331	1955.98	0	0
lcl|NW_026866259.1_cds_XP_060574222.1_53352	2325	1949.98	0	0
lcl|NW_026866259.1_cds_XP_060574220.1_53353	2370	1994.98	0	0
lcl|NW_026866259.1_cds_XP_060574224.1_53354	2208	1832.98	4	0.193853
lcl|NW_026866259.1_cds_XP_060574212.1_53355	474	140.684	1	0.631429
lcl|NW_026866259.1_cds_XP_060574213.1_53356	2070	1694.98	28.7158	1.50497
lcl|NW_026866259.1_cds_XP_060574214.1_53357	2010	1634.98	9.28418	0.50443
lcl|NW_026866259.1_cds_XP_060574215.1_53358	35295	34920	376	0.956496
lcl|NW_026866260.1_cds_XP_060574239.1_53359	1005	629.977	0	0
lcl|NW_026866260.1_cds_XP_060574230.1_53360	1722	1346.98	0	0
lcl|NW_026866260.1_cds_XP_060574231.1_53361	1623	1247.98	7.25	0.516061
lcl|NW_026866260.1_cds_XP_060574232.1_53362	1623	1247.98	7.25	0.516061
lcl|NW_026866260.1_cds_XP_060574233.1_53363	1623	1247.98	7.25	0.516061
lcl|NW_026866260.1_cds_XP_060574234.1_53364	1623	1247.98	7.25	0.516061
lcl|NW_026866260.1_cds_XP_060574235.1_53365	1056	680.977	68	8.87046
lcl|NW_026866260.1_cds_XP_060574237.1_53366	993	618.001	43.3733	6.23451
lcl|NW_026866260.1_cds_XP_060574236.1_53367	999	623.977	15.6267	2.22469
lcl|NW_026866260.1_cds_XP_060574238.1_53368	825	452.687	0	0
lcl|NW_026866260.1_cds_XP_060574226.1_53369	2223	1847.98	56.6508	2.72319
lcl|NW_026866260.1_cds_XP_060574227.1_53370	2097	1721.98	2.17461	0.112182
lcl|NW_026866260.1_cds_XP_060574228.1_53371	2097	1721.98	2.17461	0.112182
lcl|NW_026866261.1_cds_XP_060574240.1_53372	318	45.8029	0	0
lcl|NW_026866262.1_cds_XP_060574242.1_53373	1275	899.977	36.2069	3.57379
lcl|NW_026866264.1_cds_XP_060574243.1_53374	3195	2819.98	0	0
lcl|NW_026866264.1_cds_XP_060574244.1_53375	4311	3935.98	0	0
lcl|NW_026866267.1_cds_XP_060574245.1_53376	239	31.0124	0	0
lcl|NW_026866269.1_cds_XP_060574246.1_53377	714	346.362	51	13.0801
lcl|NW_026866269.1_cds_XP_060574247.1_53378	1560	1184.98	10	0.749652
lcl|NW_026866270.1_cds_XP_060574248.1_53379	1007	631.977	0	0
lcl|NW_026866271.1_cds_XP_060574254.1_53380	715	347.311	2	0.511541
lcl|NW_026866271.1_cds_XP_060574252.1_53381	2742	2366.98	10	0.375297
lcl|NW_026866271.1_cds_XP_060574253.1_53382	426	105.892	1199	1005.84
lcl|NW_026866271.1_cds_XP_060574251.1_53383	3927	3551.98	0	0
lcl|NW_026866271.1_cds_XP_060574250.1_53384	4038	3662.98	101	2.44938
lcl|NW_026866272.1_cds_XP_060574255.1_53385	522	177.461	2	1.00115
lcl|NW_026866273.1_cds_XP_060574257.1_53386	1674	1298.98	0	0
lcl|NW_026866273.1_cds_XP_060574256.1_53387	1062	686.977	1	0.129309
lcl|NW_026866274.1_cds_XP_060574263.1_53388	1107	731.977	82	9.95144
lcl|NW_026866274.1_cds_XP_060574258.1_53389	1311	935.977	20.6667	1.96144
lcl|NW_026866274.1_cds_XP_060574259.1_53390	1311	935.977	20.6667	1.96144
lcl|NW_026866274.1_cds_XP_060574260.1_53391	1311	935.977	20.6667	1.96144
lcl|NW_026866274.1_cds_XP_060574262.1_53392	1803	1427.98	0	0
lcl|NW_026866274.1_cds_XP_060574264.1_53393	1297	921.977	0	0
lcl|NW_026866276.1_cds_XP_060574267.1_53394	3855	3479.98	0	0
lcl|NW_026866276.1_cds_XP_060574266.1_53395	2655	2279.98	1	0.0389618
lcl|NW_026866276.1_cds_XP_060574268.1_53396	1215	839.977	61	6.45107
lcl|NW_026866276.1_cds_XP_060574265.1_53397	3123	2747.98	0	0
lcl|NW_026866277.1_cds_XP_060574269.1_53398	1227	851.977	10.391	1.08343
lcl|NW_026866278.1_cds_XP_060574271.1_53399	459	129.432	0	0
lcl|NW_026866279.1_cds_XP_060574272.1_53400	536	188.788	0	0
lcl|NW_026866280.1_cds_XP_060574273.1_53401	366	68.8598	2	2.58008
lcl|NW_026866281.1_cds_XP_060574274.1_53402	1761	1385.98	5	0.320467
lcl|NW_026866281.1_cds_XP_060574275.1_53403	768	397.521	0	0
lcl|NW_026866281.1_cds_XP_060574276.1_53404	768	397.521	0	0
lcl|NW_026866281.1_cds_XP_060574277.1_53405	711	343.606	0	0
lcl|NW_026866286.1_cds_XP_060574278.1_53406	570	217.091	0	0
lcl|NW_026866287.1_cds_XP_060574299.1_53407	882	508.358	0	0
lcl|NW_026866287.1_cds_XP_060574309.1_53408	1413	1037.98	24.2244	2.07317
lcl|NW_026866287.1_cds_XP_060574310.1_53409	1410	1034.98	0	0
lcl|NW_026866287.1_cds_XP_060574315.1_53410	1392	1016.98	0	0
lcl|NW_026866287.1_cds_XP_060574312.1_53411	1407	1031.98	0	0
lcl|NW_026866287.1_cds_XP_060574316.1_53412	1389	1013.98	3.79248	0.33225
lcl|NW_026866287.1_cds_XP_060574320.1_53413	1371	995.977	1.96202	0.174994
lcl|NW_026866287.1_cds_XP_060574306.1_53414	1416	1040.98	0	0
lcl|NW_026866287.1_cds_XP_060574308.1_53415	1416	1040.98	0	0
lcl|NW_026866287.1_cds_XP_060574313.1_53416	1398	1022.98	0	0
