target_id	length	eff_length	est_counts	tpm
lcl|NW_026863891.1_cds_XP_060564418.1_44507	795	428.946	0	0
lcl|NW_026863891.1_cds_XP_060564419.1_44508	795	428.946	0	0
lcl|NW_026863891.1_cds_XP_060564420.1_44509	795	428.946	0	0
lcl|NW_026863891.1_cds_XP_060564421.1_44510	795	428.946	0	0
lcl|NW_026863892.1_cds_XP_060564422.1_44511	1161	793.399	13.3667	2.50499
lcl|NW_026863894.1_cds_XP_060564425.1_44512	473	138.118	12	12.9183
lcl|NW_026863894.1_cds_XP_060564424.1_44513	2496	2128.4	14.6745	1.02515
lcl|NW_026863894.1_cds_XP_060564426.1_44514	357	71.0645	6	12.5537
lcl|NW_026863896.1_cds_XP_060564474.1_44515	5940	5572.4	0	0
lcl|NW_026863896.1_cds_XP_060564429.1_44516	3267	2899.4	18	0.92308
lcl|NW_026863896.1_cds_XP_060564430.1_44517	1200	832.399	0	0
lcl|NW_026863896.1_cds_XP_060564427.1_44518	498	156.712	0	0
lcl|NW_026863896.1_cds_XP_060564428.1_44519	1212	844.399	1	0.176087
lcl|NW_026863896.1_cds_XP_060564431.1_44520	8277	7909.4	9	0.16919
lcl|NW_026863896.1_cds_XP_060564436.1_44521	771	405.413	0	0
lcl|NW_026863896.1_cds_XP_060564433.1_44522	792	426.007	0	0
lcl|NW_026863896.1_cds_XP_060564435.1_44523	786	420.152	0	0
lcl|NW_026863896.1_cds_XP_060564434.1_44524	789	423.074	0	0
lcl|NW_026863896.1_cds_XP_060564437.1_44525	756	390.692	0.333333	0.126858
lcl|NW_026863896.1_cds_XP_060564438.1_44526	756	390.692	0.333333	0.126858
lcl|NW_026863896.1_cds_XP_060564439.1_44527	756	390.692	0.333333	0.126858
lcl|NW_026863896.1_cds_XP_060564432.1_44528	3243	2875.4	5	0.258551
lcl|NW_026863896.1_cds_XP_060564440.1_44529	2391	2023.4	0	0
lcl|NW_026863896.1_cds_XP_060564441.1_44530	2793	2425.4	0	0
lcl|NW_026863896.1_cds_XP_060564442.1_44531	1872	1504.4	0	0
lcl|NW_026863896.1_cds_XP_060564446.1_44532	1740	1372.4	0	0
lcl|NW_026863896.1_cds_XP_060564445.1_44533	1746	1378.4	0	0
lcl|NW_026863896.1_cds_XP_060564444.1_44534	1752	1384.4	0	0
lcl|NW_026863896.1_cds_XP_060564443.1_44535	1755	1387.4	0	0
lcl|NW_026863896.1_cds_XP_060564447.1_44536	1734	1366.4	0	0
lcl|NW_026863896.1_cds_XP_060564448.1_44537	1656	1288.4	1.5	0.173107
lcl|NW_026863896.1_cds_XP_060564449.1_44538	1656	1288.4	1.5	0.173107
lcl|NW_026863896.1_cds_XP_060564475.1_44539	846	479.36	3	0.930537
lcl|NW_026863896.1_cds_XP_060564450.1_44540	2520	2152.4	0	0
lcl|NW_026863896.1_cds_XP_060564451.1_44541	2496	2128.4	25	1.74647
lcl|NW_026863896.1_cds_XP_060564452.1_44542	2475	2107.4	0	0
lcl|NW_026863896.1_cds_XP_060564453.1_44543	2475	2107.4	0	0
lcl|NW_026863896.1_cds_XP_060564454.1_44544	372	77.9718	12.5	23.8367
lcl|NW_026863896.1_cds_XP_060564455.1_44545	372	77.9718	12.5	23.8367
lcl|NW_026863896.1_cds_XP_060564457.1_44546	1509	1141.4	0.999879	0.130252
lcl|NW_026863896.1_cds_XP_060564456.1_44547	1518	1150.4	0.00012137	1.56869e-05
lcl|NW_026863896.1_cds_XP_060564458.1_44548	1485	1117.4	2.33333	0.310487
lcl|NW_026863896.1_cds_XP_060564459.1_44549	1485	1117.4	2.33333	0.310487
lcl|NW_026863896.1_cds_XP_060564460.1_44550	1485	1117.4	2.33333	0.310487
lcl|NW_026863896.1_cds_XP_060564461.1_44551	540	190.397	5	3.90466
lcl|NW_026863896.1_cds_XP_060564463.1_44552	1887	1519.4	3	0.293578
lcl|NW_026863896.1_cds_XP_060564462.1_44553	2088	1720.4	7	0.604983
lcl|NW_026863896.1_cds_XP_060564464.1_44554	933	565.645	755	198.462
lcl|NW_026863896.1_cds_XP_060564465.1_44555	2001	1633.4	5	0.455148
lcl|NW_026863896.1_cds_XP_060564476.1_44556	831	464.468	0	0
lcl|NW_026863896.1_cds_XP_060564477.1_44557	831	464.468	0	0
lcl|NW_026863896.1_cds_XP_060564466.1_44558	1932	1564.4	1.5	0.142567
lcl|NW_026863896.1_cds_XP_060564467.1_44559	1932	1564.4	1.5	0.142567
lcl|NW_026863896.1_cds_XP_060564468.1_44560	927	559.726	4	1.06257
lcl|NW_026863896.1_cds_XP_060564469.1_44561	933	565.645	4	1.05145
lcl|NW_026863896.1_cds_XP_060564470.1_44562	1884	1516.4	0	0
lcl|NW_026863896.1_cds_XP_060564471.1_44563	1884	1516.4	0	0
lcl|NW_026863896.1_cds_XP_060564472.1_44564	1857	1489.4	3	0.299492
lcl|NW_026863896.1_cds_XP_060564473.1_44565	1791	1423.4	0	0
lcl|NW_026863897.1_cds_XP_060564479.1_44566	1719	1351.4	0	0
lcl|NW_026863897.1_cds_XP_060564480.1_44567	969	601.504	0	0
lcl|NW_026863897.1_cds_XP_060564481.1_44568	1350	982.399	13	1.96757
lcl|NW_026863897.1_cds_XP_060564478.1_44569	1476	1108.4	0	0
lcl|NW_026863899.1_cds_XP_060564482.1_44570	1305	937.399	4	0.634469
lcl|NW_026863899.1_cds_XP_060564483.1_44571	2142	1774.4	0	0
lcl|NW_026863899.1_cds_XP_060564484.1_44572	1860	1492.4	0	0
lcl|NW_026863899.1_cds_XP_060564486.1_44573	1857	1489.4	0	0
lcl|NW_026863899.1_cds_XP_060564487.1_44574	1011	643.399	0	0
lcl|NW_026863899.1_cds_XP_060564488.1_44575	2289	1921.4	146	11.2982
lcl|NW_026863899.1_cds_XP_060564489.1_44576	2283	1915.4	1	0.0776275
lcl|NW_026863900.1_cds_XP_060564490.1_44577	1509	1141.4	0	0
lcl|NW_026863900.1_cds_XP_060564491.1_44578	1176	808.399	0	0
lcl|NW_026863901.1_cds_XP_060564516.1_44579	2706	2338.4	2	0.12717
lcl|NW_026863901.1_cds_XP_060564505.1_44580	4581	4213.4	24.9962	0.882096
lcl|NW_026863901.1_cds_XP_060564503.1_44581	4599	4231.4	0	0
lcl|NW_026863901.1_cds_XP_060564504.1_44582	4596	4228.4	11.913	0.418909
lcl|NW_026863901.1_cds_XP_060564502.1_44583	4614	4246.4	0.090813	0.00317981
lcl|NW_026863901.1_cds_XP_060564496.1_44584	4809	4441.4	0	0
lcl|NW_026863901.1_cds_XP_060564497.1_44585	4728	4360.4	0	0
lcl|NW_026863901.1_cds_XP_060564492.1_44586	4827	4459.4	0	0
lcl|NW_026863901.1_cds_XP_060564493.1_44587	4827	4459.4	0	0
lcl|NW_026863901.1_cds_XP_060564494.1_44588	4827	4459.4	0	0
lcl|NW_026863901.1_cds_XP_060564495.1_44589	4827	4459.4	0	0
lcl|NW_026863901.1_cds_XP_060564498.1_44590	4722	4354.4	0	0
lcl|NW_026863901.1_cds_XP_060564499.1_44591	4722	4354.4	0	0
lcl|NW_026863901.1_cds_XP_060564500.1_44592	4695	4327.4	0	0
lcl|NW_026863901.1_cds_XP_060564501.1_44593	4686	4318.4	0	0
lcl|NW_026863901.1_cds_XP_060564506.1_44594	3912	3544.4	0	0
lcl|NW_026863901.1_cds_XP_060564507.1_44595	1593	1225.4	0.0106757	0.00129537
lcl|NW_026863901.1_cds_XP_060564508.1_44596	1587	1219.4	2.98932	0.364504
lcl|NW_026863901.1_cds_XP_060564517.1_44597	2388	2020.4	2	0.147186
lcl|NW_026863901.1_cds_XP_060564509.1_44598	1479	1111.4	3	0.401352
lcl|NW_026863901.1_cds_XP_060564512.1_44599	540	190.397	2	1.56187
lcl|NW_026863901.1_cds_XP_060564510.1_44600	4257	3889.4	0.000115542	4.41706e-06
lcl|NW_026863901.1_cds_XP_060564511.1_44601	4221	3853.4	4.99988	0.192926
lcl|NW_026863901.1_cds_XP_060564513.1_44602	1047	679.399	0	0
lcl|NW_026863901.1_cds_XP_060564518.1_44603	1242	874.399	0	0
lcl|NW_026863901.1_cds_XP_060564519.1_44604	1143	775.399	0	0
lcl|NW_026863901.1_cds_XP_060564514.1_44605	645	283.101	0.5	0.262605
lcl|NW_026863901.1_cds_XP_060564515.1_44606	645	283.101	0.5	0.262605
lcl|NW_026863902.1_cds_XP_060564520.1_44607	1648	1280.4	0	0
lcl|NW_026863904.1_cds_XP_060564521.1_44608	387	84.6935	0	0
lcl|NW_026863904.1_cds_XP_060564522.1_44609	1227	859.399	1	0.173013
lcl|NW_026863904.1_cds_XP_060564523.1_44610	1020	652.399	0	0
lcl|NW_026863904.1_cds_XP_060564525.1_44611	1512	1144.4	0	0
lcl|NW_026863904.1_cds_XP_060564526.1_44612	1512	1144.4	0	0
lcl|NW_026863904.1_cds_XP_060564524.1_44613	1512	1144.4	0	0
lcl|NW_026863904.1_cds_XP_060564527.1_44614	957	589.546	3	0.75662
lcl|NW_026863904.1_cds_XP_060564528.1_44615	114	56.8525	0	0
lcl|NW_026863905.1_cds_XP_060564529.1_44616	2391	2023.4	3	0.220452
lcl|NW_026863905.1_cds_XP_060564530.1_44617	5307	4939.4	4	0.120409
lcl|NW_026863906.1_cds_XP_060564531.1_44618	2553	2185.4	0	0
lcl|NW_026863907.1_cds_XP_060564535.1_44619	726	361.309	30.4578	12.5341
lcl|NW_026863907.1_cds_XP_060564536.1_44620	702	337.949	0	0
lcl|NW_026863907.1_cds_XP_060564533.1_44621	732	367.204	2.06448	0.835945
lcl|NW_026863907.1_cds_XP_060564532.1_44622	732	367.204	2.06448	0.835945
lcl|NW_026863907.1_cds_XP_060564541.1_44623	594	236.404	9.20663	5.79055
lcl|NW_026863907.1_cds_XP_060564542.1_44624	594	236.404	9.20663	5.79055
lcl|NW_026863907.1_cds_XP_060564534.1_44625	732	367.204	0	0
lcl|NW_026863907.1_cds_XP_060564537.1_44626	663	300.337	0	0
lcl|NW_026863907.1_cds_XP_060564538.1_44627	660	297.462	0	0
lcl|NW_026863907.1_cds_XP_060564539.1_44628	624	263.398	0	0
lcl|NW_026863907.1_cds_XP_060564543.1_44629	1980	1612.4	5	0.461076
lcl|NW_026863907.1_cds_XP_060564554.1_44630	720	355.427	0	0
lcl|NW_026863907.1_cds_XP_060564551.1_44631	1785	1417.4	7	0.734312
lcl|NW_026863907.1_cds_XP_060564544.1_44632	873	506.126	92	27.0274
lcl|NW_026863907.1_cds_XP_060564552.1_44633	1605	1237.4	44	5.2871
lcl|NW_026863907.1_cds_XP_060564545.1_44634	2334	1966.4	21.6667	1.63831
lcl|NW_026863907.1_cds_XP_060564546.1_44635	2334	1966.4	21.6667	1.63831
lcl|NW_026863907.1_cds_XP_060564547.1_44636	2334	1966.4	21.6667	1.63831
lcl|NW_026863907.1_cds_XP_060564555.1_44637	660	297.462	0	0
lcl|NW_026863907.1_cds_XP_060564549.1_44638	2127	1759.4	3	0.253531
lcl|NW_026863907.1_cds_XP_060564548.1_44639	2205	1837.4	0	0
lcl|NW_026863907.1_cds_XP_060564550.1_44640	510	166.104	9	8.05633
lcl|NW_026863909.1_cds_XP_060564557.1_44641	489	149.958	0	0
lcl|NW_026863909.1_cds_XP_060564559.1_44642	978	610.461	0	0
lcl|NW_026863909.1_cds_XP_060564558.1_44643	978	610.461	0	0
lcl|NW_026863909.1_cds_XP_060564556.1_44644	972	604.487	0	0
lcl|NW_026863909.1_cds_XP_060564560.1_44645	1788	1420.4	1	0.10468
lcl|NW_026863909.1_cds_XP_060564561.1_44646	3942	3574.4	0	0
lcl|NW_026863909.1_cds_XP_060564562.1_44647	2055	1687.4	1	0.0881164
lcl|NW_026863909.1_cds_XP_060564565.1_44648	1740	1372.4	0	0
lcl|NW_026863909.1_cds_XP_060564563.1_44649	4830	4462.4	0.0410485	0.00136774
lcl|NW_026863909.1_cds_XP_060564564.1_44650	4815	4447.4	1.95895	0.0654926
lcl|NW_026863910.1_cds_XP_060564566.1_44651	645	283.101	0	0
lcl|NW_026863910.1_cds_XP_060564569.1_44652	2067	1699.4	0	0
lcl|NW_026863910.1_cds_XP_060564568.1_44653	462	130.005	473.347	541.371
lcl|NW_026863910.1_cds_XP_060564567.1_44654	462	130.005	858.653	982.049
lcl|NW_026863911.1_cds_XP_060564573.1_44655	810	443.721	1	0.335092
lcl|NW_026863911.1_cds_XP_060564572.1_44656	1194	826.399	4	0.719689
lcl|NW_026863911.1_cds_XP_060564576.1_44657	690	326.336	0	0
lcl|NW_026863911.1_cds_XP_060564571.1_44658	897	529.919	0	0
lcl|NW_026863911.1_cds_XP_060564574.1_44659	801	434.866	0	0
lcl|NW_026863911.1_cds_XP_060564575.1_44660	465	132.216	0	0
lcl|NW_026863913.1_cds_XP_060564582.1_44661	396	88.9232	0	0
lcl|NW_026863913.1_cds_XP_060564581.1_44662	672	308.954	0	0
lcl|NW_026863913.1_cds_XP_060564577.1_44663	1215	847.399	0	0
lcl|NW_026863913.1_cds_XP_060564578.1_44664	1119	751.399	0	0
lcl|NW_026863913.1_cds_XP_060564579.1_44665	1119	751.399	0	0
lcl|NW_026863913.1_cds_XP_060564580.1_44666	363	73.6523	5.83777	11.7852
lcl|NW_026863913.1_cds_XP_060564583.1_44667	1722	1354.4	0	0
lcl|NW_026863914.1_cds_XP_060564584.1_44668	951	583.572	1	0.254789
lcl|NW_026863914.1_cds_XP_060564585.1_44669	303	48.5385	1	3.06329
lcl|NW_026863915.1_cds_XP_060564586.1_44670	831	464.468	2	0.640249
lcl|NW_026863915.1_cds_XP_060564587.1_44671	717	352.498	0	0
lcl|NW_026863915.1_cds_XP_060564589.1_44672	498	156.712	29.2079	27.7123
lcl|NW_026863915.1_cds_XP_060564588.1_44673	501	159.04	23.9471	22.3882
lcl|NW_026863915.1_cds_XP_060564590.1_44674	495	154.47	1.70505	1.64122
lcl|NW_026863915.1_cds_XP_060564592.1_44675	489	149.958	67.0241	66.4565
lcl|NW_026863915.1_cds_XP_060564591.1_44676	492	152.144	3527.67	3447.53
lcl|NW_026863915.1_cds_XP_060564595.1_44677	486	147.664	15968.5	16079.1
lcl|NW_026863915.1_cds_XP_060564596.1_44678	645	283.101	96	50.4202
lcl|NW_026863915.1_cds_XP_060564598.1_44679	1053	685.399	0	0
lcl|NW_026863915.1_cds_XP_060564597.1_44680	1671	1303.4	0	0
lcl|NW_026863916.1_cds_XP_060564599.1_44681	1164	796.399	4	0.746799
lcl|NW_026863916.1_cds_XP_060564600.1_44682	1512	1144.4	0	0
lcl|NW_026863918.1_cds_XP_060564602.1_44683	540	190.397	4	3.12373
lcl|NW_026863918.1_cds_XP_060564606.1_44684	873	506.126	1	0.293776
lcl|NW_026863918.1_cds_XP_060564603.1_44685	1308	940.399	0	0
lcl|NW_026863918.1_cds_XP_060564604.1_44686	1230	862.399	3	0.517235
lcl|NW_026863918.1_cds_XP_060564608.1_44687	1101	733.399	0	0
lcl|NW_026863918.1_cds_XP_060564607.1_44688	1122	754.399	0	0
lcl|NW_026863918.1_cds_XP_060564601.1_44689	2511	2143.4	5	0.34685
lcl|NW_026863918.1_cds_XP_060564615.1_44690	3063	2695.4	0	0
lcl|NW_026863918.1_cds_XP_060564617.1_44691	3021	2653.4	0	0
lcl|NW_026863918.1_cds_XP_060564616.1_44692	3024	2656.4	7	0.391813
lcl|NW_026863918.1_cds_XP_060564609.1_44693	1491	1123.4	0	0
lcl|NW_026863918.1_cds_XP_060564610.1_44694	1128	760.399	0	0
lcl|NW_026863918.1_cds_XP_060564613.1_44695	5406	5038.4	0	0
lcl|NW_026863918.1_cds_XP_060564611.1_44696	5433	5065.4	0	0
lcl|NW_026863918.1_cds_XP_060564612.1_44697	5433	5065.4	0	0
lcl|NW_026863919.1_cds_XP_060564618.1_44698	1587	1219.4	0	0
lcl|NW_026863919.1_cds_XP_060564619.1_44699	1668	1300.4	1.5	0.17151
lcl|NW_026863919.1_cds_XP_060564620.1_44700	1668	1300.4	1.5	0.17151
lcl|NW_026863919.1_cds_XP_060564621.1_44701	612	252.42	0	0
lcl|NW_026863922.1_cds_XP_060564622.1_44702	420	102.105	0	0
lcl|NW_026863923.1_cds_XP_060564625.1_44703	663	300.337	0	0
lcl|NW_026863923.1_cds_XP_060564623.1_44704	864	497.27	0	0
lcl|NW_026863924.1_cds_XP_060564626.1_44705	5601	5233.4	9.33333	0.265172
lcl|NW_026863924.1_cds_XP_060564627.1_44706	5601	5233.4	9.33333	0.265172
lcl|NW_026863924.1_cds_XP_060564628.1_44707	5601	5233.4	9.33333	0.265172
lcl|NW_026863924.1_cds_XP_060564629.1_44708	1683	1315.4	0	0
lcl|NW_026863924.1_cds_XP_060564630.1_44709	549	197.849	0	0
lcl|NW_026863924.1_cds_XP_060564631.1_44710	549	197.849	0	0
lcl|NW_026863924.1_cds_XP_060564632.1_44711	423	103.886	0	0
lcl|NW_026863924.1_cds_XP_060564634.1_44712	696	332.118	53.724	24.052
lcl|NW_026863924.1_cds_XP_060564633.1_44713	699	335.041	1.27603	0.56629
lcl|NW_026863924.1_cds_XP_060564636.1_44714	546	195.362	0	0
lcl|NW_026863924.1_cds_XP_060564635.1_44715	1329	961.399	10	1.54657
lcl|NW_026863924.1_cds_XP_060564637.1_44716	461	129.269	10	11.5022
lcl|NW_026863925.1_cds_XP_060564639.1_44717	1392	1024.4	4.93725	0.716622
lcl|NW_026863925.1_cds_XP_060564638.1_44718	1479	1111.4	49.0628	6.56382
lcl|NW_026863927.1_cds_XP_060564641.1_44719	1476	1108.4	0	0
lcl|NW_026863927.1_cds_XP_060564640.1_44720	615	255.109	4	2.33136
lcl|NW_026863928.1_cds_XP_060564642.1_44721	1305	937.399	0	0
lcl|NW_026863929.1_cds_XP_060564645.1_44722	624	263.398	0	0
lcl|NW_026863929.1_cds_XP_060564643.1_44723	303	48.5385	0	0
lcl|NW_026863929.1_cds_XP_060564644.1_44724	3681	3313.4	0	0
lcl|NW_026863930.1_cds_XP_060564647.1_44725	4737	4369.4	10.3149	0.35101
lcl|NW_026863931.1_cds_XP_060564653.1_44726	333	60.4032	0	0
lcl|NW_026863931.1_cds_XP_060564649.1_44727	1614	1246.4	0	0
lcl|NW_026863931.1_cds_XP_060564650.1_44728	1614	1246.4	0	0
lcl|NW_026863931.1_cds_XP_060564651.1_44729	1614	1246.4	0	0
lcl|NW_026863931.1_cds_XP_060564652.1_44730	1614	1246.4	0	0
lcl|NW_026863931.1_cds_XP_060564648.1_44731	2955	2587.4	0	0
lcl|NW_026863932.1_cds_XP_060564655.1_44732	3570	3202.4	15	0.696451
lcl|NW_026863932.1_cds_XP_060564656.1_44733	1377	1009.4	0	0
lcl|NW_026863935.1_cds_XP_060564663.1_44734	387	84.6935	0	0
lcl|NW_026863935.1_cds_XP_060564659.1_44735	885	518.024	0	0
lcl|NW_026863935.1_cds_XP_060564657.1_44736	1965	1597.4	0	0
lcl|NW_026863935.1_cds_XP_060564660.1_44737	420	102.105	0	0
lcl|NW_026863935.1_cds_XP_060564661.1_44738	1359	991.399	4	0.59991
lcl|NW_026863935.1_cds_XP_060564662.1_44739	708	343.763	0	0
lcl|NW_026863936.1_cds_XP_060564665.1_44740	465	132.216	0	0
lcl|NW_026863936.1_cds_XP_060564666.1_44741	1494	1126.4	0	0
lcl|NW_026863936.1_cds_XP_060564664.1_44742	1254	886.399	1	0.167743
lcl|NW_026863937.1_cds_XP_060564668.1_44743	2367	1999.4	0	0
lcl|NW_026863937.1_cds_XP_060564670.1_44744	2286	1918.4	2.79065	0.216293
lcl|NW_026863937.1_cds_XP_060564671.1_44745	2202	1834.4	0.4499	0.0364667
lcl|NW_026863937.1_cds_XP_060564669.1_44746	2322	1954.4	2.75945	0.209934
lcl|NW_026863937.1_cds_XP_060564672.1_44747	1929	1561.4	0.5	0.0476136
lcl|NW_026863937.1_cds_XP_060564673.1_44748	1929	1561.4	0.5	0.0476136
lcl|NW_026863937.1_cds_XP_060564674.1_44749	1854	1486.4	3	0.300096
lcl|NW_026863937.1_cds_XP_060564675.1_44750	600	241.641	24	14.7678
lcl|NW_026863938.1_cds_XP_060564676.1_44751	1782	1414.4	8	0.840994
lcl|NW_026863938.1_cds_XP_060564677.1_44752	1626	1258.4	0	0
lcl|NW_026863938.1_cds_XP_060564678.1_44753	1626	1258.4	0	0
lcl|NW_026863938.1_cds_XP_060564679.1_44754	1626	1258.4	0	0
lcl|NW_026863938.1_cds_XP_060564680.1_44755	1626	1258.4	0	0
lcl|NW_026863938.1_cds_XP_060564681.1_44756	1626	1258.4	0	0
lcl|NW_026863938.1_cds_XP_060564683.1_44757	1428	1060.4	0	0
lcl|NW_026863938.1_cds_XP_060564684.1_44758	1413	1045.4	0	0
lcl|NW_026863938.1_cds_XP_060564682.1_44759	864	497.27	0	0
lcl|NW_026863940.1_cds_XP_060564687.1_44760	495	154.47	0	0
lcl|NW_026863940.1_cds_XP_060564689.1_44761	852	485.34	0	0
lcl|NW_026863940.1_cds_XP_060564685.1_44762	570	215.678	0	0
lcl|NW_026863940.1_cds_XP_060564686.1_44763	483	145.48	0	0
lcl|NW_026863940.1_cds_XP_060564688.1_44764	621	260.677	3	1.71117
lcl|NW_026863941.1_cds_XP_060564695.1_44765	2055	1687.4	0	0
lcl|NW_026863941.1_cds_XP_060564696.1_44766	1704	1336.4	0	0
lcl|NW_026863941.1_cds_XP_060564692.1_44767	477	141.023	0	0
lcl|NW_026863941.1_cds_XP_060564693.1_44768	477	141.023	0	0
lcl|NW_026863941.1_cds_XP_060564690.1_44769	1722	1354.4	0	0
lcl|NW_026863941.1_cds_XP_060564694.1_44770	972	604.487	0	0
lcl|NW_026863942.1_cds_XP_060564697.1_44771	837	470.415	3	0.948233
lcl|NW_026863943.1_cds_XP_060564698.1_44772	1377	1009.4	0	0
lcl|NW_026863945.1_cds_XP_060564699.1_44773	438	113.399	2.62053	3.43602
lcl|NW_026863948.1_cds_XP_060564702.1_44774	502	159.834	0	0
lcl|NW_026863950.1_cds_XP_060564705.1_44775	618	257.884	1	0.576567
lcl|NW_026863950.1_cds_XP_060564703.1_44776	1410	1042.4	0	0
lcl|NW_026863950.1_cds_XP_060564704.1_44777	3156	2788.4	0	0
lcl|NW_026863951.1_cds_XP_060564706.1_44778	978	610.461	0	0
lcl|NW_026863951.1_cds_XP_060564707.1_44779	945	577.596	0	0
lcl|NW_026863951.1_cds_XP_060564708.1_44780	783	417.224	0	0
lcl|NW_026863951.1_cds_XP_060564709.1_44781	1065	697.399	46	9.80734
lcl|NW_026863951.1_cds_XP_060564711.1_44782	981	613.443	12	2.90858
lcl|NW_026863951.1_cds_XP_060564712.1_44783	717	352.498	3.11021	1.31192
lcl|NW_026863952.1_cds_XP_060564713.1_44784	1152	784.399	33.7139	6.39068
lcl|NW_026863952.1_cds_XP_060564714.1_44785	915	547.757	0	0
lcl|NW_026863953.1_cds_XP_060564717.1_44786	1716	1348.4	0	0
lcl|NW_026863953.1_cds_XP_060564716.1_44787	1005	637.399	0	0
lcl|NW_026863953.1_cds_XP_060564715.1_44788	504	161.341	3	2.76472
lcl|NW_026863953.1_cds_XP_060564718.1_44789	252	32.9704	0	0
lcl|NW_026863954.1_cds_XP_060564719.1_44790	814	447.67	0	0
lcl|NW_026863954.1_cds_XP_060564721.1_44791	1071	703.399	0	0
lcl|NW_026863954.1_cds_XP_060564722.1_44792	765	399.482	0	0
lcl|NW_026863954.1_cds_XP_060564723.1_44793	375	79.1575	1	1.87838
lcl|NW_026863955.1_cds_XP_060564724.1_44794	573	218.257	0	0
lcl|NW_026863956.1_cds_XP_060564728.1_44795	663	300.337	0	0
lcl|NW_026863956.1_cds_XP_060564725.1_44796	534	185.387	0	0
lcl|NW_026863956.1_cds_XP_060564727.1_44797	975	607.469	0	0
lcl|NW_026863956.1_cds_XP_060564726.1_44798	2121	1753.4	62	5.25758
lcl|NW_026863957.1_cds_XP_060564729.1_44799	3076	2708.4	0	0
lcl|NW_026863957.1_cds_XP_060564731.1_44800	424	104.49	0	0
lcl|NW_026863959.1_cds_XP_060564737.1_44801	690	326.336	0	0
lcl|NW_026863959.1_cds_XP_060564732.1_44802	867	500.234	0	0
lcl|NW_026863959.1_cds_XP_060564733.1_44803	1416	1048.4	0	0
lcl|NW_026863959.1_cds_XP_060564734.1_44804	1173	805.399	0.5	0.0923068
lcl|NW_026863959.1_cds_XP_060564735.1_44805	1173	805.399	0.5	0.0923068
lcl|NW_026863959.1_cds_XP_060564736.1_44806	1662	1294.4	0	0
lcl|NW_026863960.1_cds_XP_060564747.1_44807	879	512.068	0	0
lcl|NW_026863960.1_cds_XP_060564740.1_44808	393	87.2791	25	42.5897
lcl|NW_026863960.1_cds_XP_060564748.1_44809	852	485.34	20	6.12715
lcl|NW_026863960.1_cds_XP_060564742.1_44810	1149	781.399	0	0
lcl|NW_026863960.1_cds_XP_060564743.1_44811	1080	712.399	1	0.208714
lcl|NW_026863960.1_cds_XP_060564741.1_44812	1152	784.399	0	0
lcl|NW_026863960.1_cds_XP_060564750.1_44813	2499	2131.4	0	0
lcl|NW_026863960.1_cds_XP_060564739.1_44814	597	239.09	0	0
lcl|NW_026863960.1_cds_XP_060564744.1_44815	765	399.482	24	8.93282
lcl|NW_026863960.1_cds_XP_060564745.1_44816	1134	766.399	3	0.582024
lcl|NW_026863960.1_cds_XP_060564746.1_44817	3297	2929.4	1	0.050757
lcl|NW_026863961.1_cds_XP_060564751.1_44818	534	185.387	0	0
lcl|NW_026863962.1_cds_XP_060564754.1_44819	3948	3580.4	0	0
lcl|NW_026863962.1_cds_XP_060564753.1_44820	3279	2911.4	37	1.88962
lcl|NW_026863962.1_cds_XP_060564752.1_44821	3282	2914.4	0	0
lcl|NW_026863964.1_cds_XP_060564755.1_44822	507	163.719	0	0
lcl|NW_026863965.1_cds_XP_060564756.1_44823	1263	895.399	0.0816422	0.0135573
lcl|NW_026863968.1_cds_XP_060564758.1_44824	579	223.35	6	3.9943
lcl|NW_026863969.1_cds_XP_060564759.1_44825	2715	2347.4	98	6.20746
lcl|NW_026863972.1_cds_XP_060564760.1_44826	993	625.408	0	0
lcl|NW_026863973.1_cds_XP_060564762.1_44827	165	67.8561	11	24.1034
lcl|NW_026863974.1_cds_XP_060564767.1_44828	1353	985.399	0	0
lcl|NW_026863974.1_cds_XP_060564768.1_44829	753	387.759	0.2	0.0766908
lcl|NW_026863974.1_cds_XP_060564769.1_44830	753	387.759	0.2	0.0766908
lcl|NW_026863974.1_cds_XP_060564770.1_44831	753	387.759	0.2	0.0766908
lcl|NW_026863974.1_cds_XP_060564771.1_44832	753	387.759	0.2	0.0766908
lcl|NW_026863974.1_cds_XP_060564772.1_44833	753	387.759	0.2	0.0766908
lcl|NW_026863974.1_cds_XP_060564763.1_44834	1011	643.399	0	0
lcl|NW_026863974.1_cds_XP_060564764.1_44835	1011	643.399	0	0
lcl|NW_026863974.1_cds_XP_060564766.1_44836	1437	1069.4	0	0
lcl|NW_026863974.1_cds_XP_060564765.1_44837	1524	1156.4	0	0
lcl|NW_026863975.1_cds_XP_060564774.1_44838	3828	3460.4	1	0.0429683
lcl|NW_026863975.1_cds_XP_060564776.1_44839	1389	1021.4	1	0.145572
lcl|NW_026863975.1_cds_XP_060564775.1_44840	2043	1675.4	0	0
lcl|NW_026863976.1_cds_XP_060564780.1_44841	2298	1930.4	4.33333	0.333772
lcl|NW_026863976.1_cds_XP_060564777.1_44842	2298	1930.4	7.22222	0.556286
lcl|NW_026863976.1_cds_XP_060564778.1_44843	2298	1930.4	7.22222	0.556286
lcl|NW_026863976.1_cds_XP_060564779.1_44844	2298	1930.4	7.22222	0.556286
lcl|NW_026863977.1_cds_XP_060564781.1_44845	424	104.49	0	0
lcl|NW_026863978.1_cds_XP_060564782.1_44846	1503	1135.4	1.08604	0.142224
