target_id	length	eff_length	est_counts	tpm
lcl|NW_026863024.1_cds_XP_060561134.1_41546	639	297.848	0.666667	0.358779
lcl|NW_026863024.1_cds_XP_060561135.1_41547	639	297.848	0.666667	0.358779
lcl|NW_026863024.1_cds_XP_060561136.1_41548	639	297.848	0.666667	0.358779
lcl|NW_026863024.1_cds_XP_060561129.1_41549	507	180.215	18	16.0101
lcl|NW_026863024.1_cds_XP_060561137.1_41550	2454	2105.27	0	0
lcl|NW_026863024.1_cds_XP_060561142.1_41551	2331	1982.27	0	0
lcl|NW_026863024.1_cds_XP_060561140.1_41552	2349	2000.27	0	0
lcl|NW_026863024.1_cds_XP_060561138.1_41553	2451	2102.27	13.2224	1.00818
lcl|NW_026863024.1_cds_XP_060561141.1_41554	2346	1997.27	0	0
lcl|NW_026863024.1_cds_XP_060561139.1_41555	2388	2039.27	21.244	1.66985
lcl|NW_026863024.1_cds_XP_060561145.1_41556	2265	1916.27	0	0
lcl|NW_026863024.1_cds_XP_060561144.1_41557	2283	1934.27	0	0
lcl|NW_026863024.1_cds_XP_060561143.1_41558	2328	1979.27	11.5335	0.93405
lcl|NW_026863024.1_cds_XP_060561147.1_41559	1410	1061.27	8	1.20831
lcl|NW_026863024.1_cds_XP_060561130.1_41560	2211	1862.27	0	0
lcl|NW_026863024.1_cds_XP_060561150.1_41561	5034	4685.27	1.07243e-08	3.66902e-10
lcl|NW_026863024.1_cds_XP_060561151.1_41562	4917	4568.27	15.104	0.529972
lcl|NW_026863024.1_cds_XP_060561148.1_41563	5067	4718.27	0.114962	0.00390558
lcl|NW_026863024.1_cds_XP_060561149.1_41564	5034	4685.27	39.7811	1.36099
lcl|NW_026863024.1_cds_XP_060561152.1_41565	735	389.692	6.47888	2.66497
lcl|NW_026863025.1_cds_XP_060561154.1_41566	561	226.825	6	4.24008
lcl|NW_026863025.1_cds_XP_060561155.1_41567	1479	1130.27	9.5	1.34727
lcl|NW_026863025.1_cds_XP_060561156.1_41568	1479	1130.27	9.5	1.34727
lcl|NW_026863025.1_cds_XP_060561159.1_41569	504	177.777	32	28.8528
lcl|NW_026863025.1_cds_XP_060561157.1_41570	1509	1160.27	1	0.138151
lcl|NW_026863025.1_cds_XP_060561160.1_41571	3189	2840.27	0	0
lcl|NW_026863026.1_cds_XP_060561162.1_41572	780	433.552	0	0
lcl|NW_026863026.1_cds_XP_060561161.1_41573	501	175.287	2	1.82892
lcl|NW_026863027.1_cds_XP_060561163.1_41574	2745	2396.27	0	0
lcl|NW_026863028.1_cds_XP_060561167.1_41575	2118	1769.27	0	0
lcl|NW_026863028.1_cds_XP_060561168.1_41576	2118	1769.27	0	0
lcl|NW_026863028.1_cds_XP_060561165.1_41577	1416	1067.27	2	0.300379
lcl|NW_026863028.1_cds_XP_060561166.1_41578	2118	1769.27	7	0.634188
lcl|NW_026863028.1_cds_XP_060561169.1_41579	1464	1115.27	1	0.143725
lcl|NW_026863030.1_cds_XP_060561170.1_41580	653	311.082	0	0
lcl|NW_026863030.1_cds_XP_060561171.1_41581	510	182.749	0	0
lcl|NW_026863031.1_cds_XP_060561173.1_41582	1125	776.271	3	0.619472
lcl|NW_026863031.1_cds_XP_060561174.1_41583	630	289.468	0	0
lcl|NW_026863032.1_cds_XP_060561176.1_41584	1047	698.271	0	0
lcl|NW_026863032.1_cds_XP_060561175.1_41585	1188	839.271	1	0.190991
lcl|NW_026863034.1_cds_XP_060561177.1_41586	747	401.355	0	0
lcl|NW_026863035.1_cds_XP_060561178.1_41587	756	410.103	0	0
lcl|NW_026863036.1_cds_XP_060561183.1_41588	2895	2546.27	0	0
lcl|NW_026863036.1_cds_XP_060561185.1_41589	2865	2516.27	4	0.25481
lcl|NW_026863036.1_cds_XP_060561184.1_41590	2892	2543.27	0	0
lcl|NW_026863036.1_cds_XP_060561186.1_41591	1851	1502.27	134	14.2978
lcl|NW_026863036.1_cds_XP_060561187.1_41592	717	372.287	272	117.113
lcl|NW_026863036.1_cds_XP_060561188.1_41593	735	389.692	0	0
lcl|NW_026863036.1_cds_XP_060561192.1_41594	1251	902.271	0	0
lcl|NW_026863036.1_cds_XP_060561190.1_41595	1356	1007.27	0	0
lcl|NW_026863036.1_cds_XP_060561189.1_41596	1371	1022.27	0	0
lcl|NW_026863036.1_cds_XP_060561191.1_41597	1335	986.271	0	0
lcl|NW_026863036.1_cds_XP_060561193.1_41598	465	146.724	3.25	3.55056
lcl|NW_026863036.1_cds_XP_060561195.1_41599	465	146.724	3.25	3.55056
lcl|NW_026863036.1_cds_XP_060561196.1_41600	465	146.724	3.25	3.55056
lcl|NW_026863036.1_cds_XP_060561197.1_41601	465	146.724	3.25	3.55056
lcl|NW_026863036.1_cds_XP_060561181.1_41602	498	172.82	0	0
lcl|NW_026863036.1_cds_XP_060561179.1_41603	471	151.333	0	0
lcl|NW_026863036.1_cds_XP_060561180.1_41604	1608	1259.27	6	0.763741
lcl|NW_026863036.1_cds_XP_060561198.1_41605	957	608.405	17	4.47888
lcl|NW_026863036.1_cds_XP_060561199.1_41606	1008	659.271	14	3.40391
lcl|NW_026863036.1_cds_XP_060561200.1_41607	1278	929.271	32	5.51978
lcl|NW_026863038.1_cds_XP_060561203.1_41608	357	75.108	1	2.13416
lcl|NW_026863038.1_cds_XP_060561201.1_41609	2649	2300.27	1.26079	0.0878573
lcl|NW_026863039.1_cds_XP_060561204.1_41610	441	129.05	0	0
lcl|NW_026863040.1_cds_XP_060561205.1_41611	1086	737.271	0	0
lcl|NW_026863040.1_cds_XP_060561206.1_41612	1107	758.271	4	0.84557
lcl|NW_026863040.1_cds_XP_060561207.1_41613	1188	839.271	3	0.572972
lcl|NW_026863041.1_cds_XP_060561208.1_41614	1443	1094.27	0	0
lcl|NW_026863045.1_cds_XP_060561209.1_41615	477	155.993	0	0
lcl|NW_026863045.1_cds_XP_060561210.1_41616	303	49.2767	0	0
lcl|NW_026863045.1_cds_XP_060561211.1_41617	285	42.4299	0	0
lcl|NW_026863045.1_cds_XP_060561214.1_41618	522	192.878	0	0
lcl|NW_026863045.1_cds_XP_060561212.1_41619	528	197.99	0	0
lcl|NW_026863048.1_cds_XP_060561215.1_41620	285	42.4299	0	0
lcl|NW_026863049.1_cds_XP_060561216.1_41621	441	129.05	0	0
lcl|NW_026863049.1_cds_XP_060561218.1_41622	2514	2165.27	0	0
lcl|NW_026863049.1_cds_XP_060561217.1_41623	2646	2297.27	32	2.23281
lcl|NW_026863049.1_cds_XP_060561219.1_41624	1245	896.271	13	2.32497
lcl|NW_026863052.1_cds_XP_060561222.1_41625	1821	1472.27	0	0
lcl|NW_026863052.1_cds_XP_060561220.1_41626	1167	818.271	4	0.783568
lcl|NW_026863053.1_cds_XP_060561223.1_41627	612	272.859	0	0
lcl|NW_026863053.1_cds_XP_060561225.1_41628	1722	1373.27	35	4.08532
lcl|NW_026863053.1_cds_XP_060561226.1_41629	1311	962.271	3	0.499733
lcl|NW_026863053.1_cds_XP_060561228.1_41630	948	599.459	1	0.267396
lcl|NW_026863053.1_cds_XP_060561229.1_41631	1377	1028.27	54	8.41783
lcl|NW_026863053.1_cds_XP_060561230.1_41632	480	158.34	20.5	20.7528
lcl|NW_026863053.1_cds_XP_060561232.1_41633	480	158.34	20.5	20.7528
lcl|NW_026863053.1_cds_XP_060561231.1_41634	480	158.34	0	0
lcl|NW_026863053.1_cds_XP_060561233.1_41635	615	275.604	0	0
lcl|NW_026863053.1_cds_XP_060561234.1_41636	6195	5846.27	33	0.904792
lcl|NW_026863054.1_cds_XP_060561235.1_41637	1872	1523.27	9	0.947064
lcl|NW_026863055.1_cds_XP_060561238.1_41638	876	528.027	2	0.607138
lcl|NW_026863055.1_cds_XP_060561237.1_41639	381	89.0218	2	3.6012
lcl|NW_026863056.1_cds_XP_060561239.1_41640	687	343.392	1	0.466793
lcl|NW_026863056.1_cds_XP_060561240.1_41641	1560	1211.27	0	0
lcl|NW_026863056.1_cds_XP_060561241.1_41642	687	343.392	0	0
lcl|NW_026863056.1_cds_XP_060561244.1_41643	1380	1031.27	2	0.310865
lcl|NW_026863056.1_cds_XP_060561243.1_41644	405	104.272	0	0
lcl|NW_026863056.1_cds_XP_060561242.1_41645	1134	785.271	0	0
lcl|NW_026863056.1_cds_XP_060561245.1_41646	1200	851.271	0	0
lcl|NW_026863056.1_cds_XP_060561249.1_41647	783	436.453	0	0
lcl|NW_026863056.1_cds_XP_060561248.1_41648	783	436.453	0	0
lcl|NW_026863056.1_cds_XP_060561247.1_41649	1164	815.271	0	0
lcl|NW_026863056.1_cds_XP_060561250.1_41650	777	430.612	0	0
lcl|NW_026863057.1_cds_XP_060561256.1_41651	898	549.851	1	0.29152
lcl|NW_026863057.1_cds_XP_060561252.1_41652	927	578.63	0	0
lcl|NW_026863057.1_cds_XP_060561251.1_41653	588	250.883	0	0
lcl|NW_026863057.1_cds_XP_060561253.1_41654	3519	3170.27	0	0
lcl|NW_026863057.1_cds_XP_060561254.1_41655	1203	854.271	0	0
lcl|NW_026863058.1_cds_XP_060561260.1_41656	2172	1823.27	4.78378	0.420566
lcl|NW_026863058.1_cds_XP_060561262.1_41657	2145	1796.27	0	0
lcl|NW_026863058.1_cds_XP_060561259.1_41658	2175	1826.27	1.21622	0.106748
lcl|NW_026863058.1_cds_XP_060561261.1_41659	2148	1799.27	0	0
lcl|NW_026863058.1_cds_XP_060561258.1_41660	438	126.915	0	0
lcl|NW_026863058.1_cds_XP_060561257.1_41661	531	200.591	0	0
lcl|NW_026863058.1_cds_XP_060561263.1_41662	570	234.806	12	8.19192
lcl|NW_026863061.1_cds_XP_060561266.1_41663	2706	2357.27	0	0
lcl|NW_026863061.1_cds_XP_060561264.1_41664	1293	944.271	0	0
lcl|NW_026863061.1_cds_XP_060561265.1_41665	2364	2015.27	0	0
lcl|NW_026863063.1_cds_XP_060561267.1_41666	1473	1124.27	0	0
lcl|NW_026863066.1_cds_XP_060561268.1_41667	14178	13829.3	37	0.428861
lcl|NW_026863066.1_cds_XP_060561269.1_41668	780	433.552	12	4.43664
lcl|NW_026863067.1_cds_XP_060561270.1_41669	1068	719.271	2	0.445709
lcl|NW_026863069.1_cds_XP_060561271.1_41670	459	142.14	0	0
lcl|NW_026863069.1_cds_XP_060561272.1_41671	429	120.582	0	0
lcl|NW_026863069.1_cds_XP_060561274.1_41672	948	599.459	0	0
lcl|NW_026863070.1_cds_XP_060561275.1_41673	1662	1313.27	0	0
lcl|NW_026863070.1_cds_XP_060561285.1_41674	1659	1310.27	0	0
lcl|NW_026863070.1_cds_XP_060561286.1_41675	1659	1310.27	0	0
lcl|NW_026863070.1_cds_XP_060561282.1_41676	1665	1316.27	1	0.121778
lcl|NW_026863070.1_cds_XP_060561284.1_41677	1665	1316.27	1	0.121778
lcl|NW_026863070.1_cds_XP_060561287.1_41678	1272	923.271	0	0
lcl|NW_026863070.1_cds_XP_060561276.1_41679	1245	896.271	0	0
lcl|NW_026863070.1_cds_XP_060561289.1_41680	1254	905.271	0	0
lcl|NW_026863070.1_cds_XP_060561288.1_41681	2058	1709.27	0	0
lcl|NW_026863070.1_cds_XP_060561290.1_41682	852	504.308	0	0
lcl|NW_026863070.1_cds_XP_060561277.1_41683	852	504.308	5	1.58924
lcl|NW_026863070.1_cds_XP_060561278.1_41684	981	632.319	3	0.760499
lcl|NW_026863070.1_cds_XP_060561291.1_41685	1230	881.271	14	2.54644
lcl|NW_026863070.1_cds_XP_060561279.1_41686	1254	905.271	0	0
lcl|NW_026863070.1_cds_XP_060561293.1_41687	1731	1382.27	0.973608	0.112903
lcl|NW_026863070.1_cds_XP_060561292.1_41688	1737	1388.27	0.0263916	0.00304723
lcl|NW_026863070.1_cds_XP_060561297.1_41689	588	250.883	0	0
lcl|NW_026863070.1_cds_XP_060561294.1_41690	870	522.081	0	0
lcl|NW_026863070.1_cds_XP_060561296.1_41691	870	522.081	0	0
lcl|NW_026863070.1_cds_XP_060561280.1_41692	2334	1985.27	0	0
lcl|NW_026863070.1_cds_XP_060561298.1_41693	393	96.5301	0	0
lcl|NW_026863070.1_cds_XP_060561299.1_41694	1884	1535.27	8	0.835255
lcl|NW_026863070.1_cds_XP_060561300.1_41695	2277	1928.27	6	0.498766
lcl|NW_026863070.1_cds_XP_060561281.1_41696	750	404.263	0	0
lcl|NW_026863071.1_cds_XP_060561301.1_41697	1500	1151.27	47	6.54387
lcl|NW_026863071.1_cds_XP_060561302.1_41698	1326	977.271	8	1.31217
lcl|NW_026863071.1_cds_XP_060561303.1_41699	1146	797.271	35	7.03682
lcl|NW_026863071.1_cds_XP_060561304.1_41700	960	611.398	11	2.88392
lcl|NW_026863073.1_cds_XP_060561306.1_41701	1086	737.271	1.68076	0.365421
lcl|NW_026863074.1_cds_XP_060561307.1_41702	1371	1022.27	0	0
lcl|NW_026863075.1_cds_XP_060561308.1_41703	366	80.1974	0	0
lcl|NW_026863078.1_cds_XP_060561310.1_41704	888	539.899	8	2.37515
lcl|NW_026863078.1_cds_XP_060561309.1_41705	612	272.859	72	42.2968
lcl|NW_026863082.1_cds_XP_060561311.1_41706	2439	2090.27	0	0
lcl|NW_026863082.1_cds_XP_060561312.1_41707	285	42.4299	0	0
lcl|NW_026863083.1_cds_XP_060561314.1_41708	1254	905.271	4	0.708264
lcl|NW_026863083.1_cds_XP_060561318.1_41709	1755	1406.27	43	4.90132
lcl|NW_026863083.1_cds_XP_060561316.1_41710	2310	1961.27	5	0.408645
lcl|NW_026863083.1_cds_XP_060561313.1_41711	660	317.728	2	1.00899
lcl|NW_026863083.1_cds_XP_060561319.1_41712	918	569.724	3	0.844055
lcl|NW_026863083.1_cds_XP_060561317.1_41713	1128	779.271	1	0.205696
lcl|NW_026863083.1_cds_XP_060561320.1_41714	1665	1316.27	0	0
lcl|NW_026863084.1_cds_XP_060561328.1_41715	1311	962.271	0	0
lcl|NW_026863084.1_cds_XP_060561321.1_41716	3840	3491.27	5	0.229562
lcl|NW_026863084.1_cds_XP_060561322.1_41717	2226	1877.27	12.6716	1.08198
lcl|NW_026863084.1_cds_XP_060561323.1_41718	2220	1871.27	26.3284	2.25529
lcl|NW_026863084.1_cds_XP_060561329.1_41719	1191	842.271	0	0
lcl|NW_026863084.1_cds_XP_060561330.1_41720	978	629.327	0	0
lcl|NW_026863084.1_cds_XP_060561325.1_41721	1422	1073.27	52.7403	7.87676
lcl|NW_026863084.1_cds_XP_060561324.1_41722	1428	1079.27	42.2597	6.27639
lcl|NW_026863084.1_cds_XP_060561327.1_41723	1377	1028.27	0	0
lcl|NW_026863084.1_cds_XP_060561333.1_41724	3150	2801.27	4	0.228886
lcl|NW_026863084.1_cds_XP_060561332.1_41725	1686	1337.27	0	0
lcl|NW_026863085.1_cds_XP_060561336.1_41726	3126	2777.27	4	0.230864
lcl|NW_026863085.1_cds_XP_060561334.1_41727	795	448.211	0	0
lcl|NW_026863085.1_cds_XP_060561335.1_41728	591	253.617	2.16667	1.36939
lcl|NW_026863088.1_cds_XP_060561339.1_41729	1857	1508.27	0.000726216	7.71792e-05
lcl|NW_026863088.1_cds_XP_060561340.1_41730	1857	1508.27	0.000726216	7.71792e-05
lcl|NW_026863088.1_cds_XP_060561341.1_41731	1842	1493.27	2.99855	0.321874
lcl|NW_026863088.1_cds_XP_060561338.1_41732	996	647.279	0	0
lcl|NW_026863089.1_cds_XP_060561342.1_41733	1137	788.271	3	0.610042
lcl|NW_026863089.1_cds_XP_060561344.1_41734	795	448.211	1	0.357628
lcl|NW_026863089.1_cds_XP_060561343.1_41735	567	232.169	0	0
lcl|NW_026863090.1_cds_XP_060561346.1_41736	1200	851.271	8	1.50639
lcl|NW_026863090.1_cds_XP_060561347.1_41737	3822	3473.27	19	0.876857
lcl|NW_026863090.1_cds_XP_060561348.1_41738	3720	3371.27	0	0
lcl|NW_026863090.1_cds_XP_060561345.1_41739	330	61.3331	0	0
lcl|NW_026863091.1_cds_XP_060561349.1_41740	2103	1754.27	1	0.0913729
lcl|NW_026863091.1_cds_XP_060561350.1_41741	2103	1754.27	1	0.0913729
lcl|NW_026863091.1_cds_XP_060561351.1_41742	2103	1754.27	1	0.0913729
lcl|NW_026863091.1_cds_XP_060561352.1_41743	2103	1754.27	1	0.0913729
lcl|NW_026863092.1_cds_XP_060561358.1_41744	549	216.273	2	1.48232
lcl|NW_026863092.1_cds_XP_060561359.1_41745	1356	1007.27	5	0.795679
lcl|NW_026863092.1_cds_XP_060561353.1_41746	615	275.604	4	2.32642
lcl|NW_026863092.1_cds_XP_060561362.1_41747	15702	15353.3	2	0.0208806
lcl|NW_026863092.1_cds_XP_060561361.1_41748	876	528.027	0	0
lcl|NW_026863092.1_cds_XP_060561360.1_41749	1089	740.271	0	0
lcl|NW_026863092.1_cds_XP_060561354.1_41750	621	281.186	0	0
lcl|NW_026863092.1_cds_XP_060561356.1_41751	531	200.591	0	0
lcl|NW_026863092.1_cds_XP_060561357.1_41752	363	78.4003	0	0
lcl|NW_026863094.1_cds_XP_060561363.1_41753	969	620.359	0	0
lcl|NW_026863094.1_cds_XP_060561364.1_41754	603	264.525	0	0
lcl|NW_026863095.1_cds_XP_060561365.1_41755	801	454.114	6	2.11787
lcl|NW_026863096.1_cds_XP_060561370.1_41756	762	415.967	0	0
lcl|NW_026863096.1_cds_XP_060561367.1_41757	798	451.166	0	0
lcl|NW_026863096.1_cds_XP_060561376.1_41758	5550	5201.27	9	0.277362
lcl|NW_026863096.1_cds_XP_060561371.1_41759	1911	1562.27	5	0.513012
lcl|NW_026863096.1_cds_XP_060561374.1_41760	1266	917.271	0	0
lcl|NW_026863096.1_cds_XP_060561375.1_41761	6087	5738.27	8	0.223472
lcl|NW_026863096.1_cds_XP_060561377.1_41762	2403	2054.27	1	0.078029
lcl|NW_026863096.1_cds_XP_060561368.1_41763	489	165.507	0	0
lcl|NW_026863096.1_cds_XP_060561369.1_41764	387	92.8118	0	0
lcl|NW_026863096.1_cds_XP_060561372.1_41765	1035	686.271	3	0.700712
lcl|NW_026863097.1_cds_XP_060561378.1_41766	363	78.4003	0	0
lcl|NW_026863099.1_cds_XP_060561379.1_41767	927	578.63	0	0
lcl|NW_026863100.1_cds_XP_060561380.1_41768	1989	1640.27	0	0
lcl|NW_026863103.1_cds_XP_060561381.1_41769	342	67.2151	0	0
lcl|NW_026863104.1_cds_XP_060561388.1_41770	360	76.7664	0	0
lcl|NW_026863104.1_cds_XP_060561387.1_41771	723	378.077	1	0.423969
lcl|NW_026863104.1_cds_XP_060561382.1_41772	672	329.057	0	0
lcl|NW_026863104.1_cds_XP_060561383.1_41773	1110	761.271	0	0
lcl|NW_026863104.1_cds_XP_060561385.1_41774	660	317.728	0	0
lcl|NW_026863104.1_cds_XP_060561386.1_41775	330	61.3331	0	0
lcl|NW_026863106.1_cds_XP_060561389.1_41776	3265	2916.27	10	0.54965
lcl|NW_026863109.1_cds_XP_060561390.1_41777	1320	971.271	1	0.165034
lcl|NW_026863109.1_cds_XP_060561391.1_41778	375	85.4568	1	1.87572
lcl|NW_026863111.1_cds_XP_060561392.1_41779	1725	1376.27	2	0.232938
lcl|NW_026863112.1_cds_XP_060561395.1_41780	798	451.166	0	0
lcl|NW_026863112.1_cds_XP_060561400.1_41781	822	474.698	2.85335	0.963499
lcl|NW_026863112.1_cds_XP_060561401.1_41782	852	504.308	5.14665	1.63585
lcl|NW_026863112.1_cds_XP_060561397.1_41783	1368	1019.27	5.19489e-05	8.16959e-06
lcl|NW_026863112.1_cds_XP_060561398.1_41784	1356	1007.27	0.999948	0.159127
lcl|NW_026863112.1_cds_XP_060561399.1_41785	1317	968.271	0	0
lcl|NW_026863112.1_cds_XP_060561402.1_41786	1368	1019.27	18	2.83072
lcl|NW_026863112.1_cds_XP_060561403.1_41787	1137	788.271	24	4.88034
lcl|NW_026863112.1_cds_XP_060561406.1_41788	2793	2444.27	8.08848	0.530434
lcl|NW_026863112.1_cds_XP_060561407.1_41789	2781	2432.27	0	0
lcl|NW_026863112.1_cds_XP_060561404.1_41790	2796	2447.27	2.91152	0.190701
lcl|NW_026863112.1_cds_XP_060561408.1_41791	720	375.202	3.5	1.49526
lcl|NW_026863112.1_cds_XP_060561409.1_41792	720	375.202	3.5	1.49526
lcl|NW_026863112.1_cds_XP_060561394.1_41793	342	67.2151	3	7.15432
lcl|NW_026863112.1_cds_XP_060561396.1_41794	1644	1295.27	0	0
lcl|NW_026863112.1_cds_XP_060561410.1_41795	2136	1787.27	0	0
lcl|NW_026863114.1_cds_XP_060561414.1_41796	1239	890.271	1	0.180049
lcl|NW_026863114.1_cds_XP_060561411.1_41797	792	445.296	0	0
lcl|NW_026863114.1_cds_XP_060561412.1_41798	792	445.296	0	0
lcl|NW_026863114.1_cds_XP_060561413.1_41799	792	445.296	0	0
lcl|NW_026863115.1_cds_XP_060561415.1_41800	2169	1820.27	50	4.40299
lcl|NW_026863118.1_cds_XP_060561420.1_41801	1446	1097.27	16.7957	2.45356
lcl|NW_026863118.1_cds_XP_060561417.1_41802	2820	2471.27	3	0.194587
lcl|NW_026863118.1_cds_XP_060561418.1_41803	393	96.5301	0	0
lcl|NW_026863118.1_cds_XP_060561419.1_41804	303	49.2767	0	0
lcl|NW_026863119.1_cds_XP_060561422.1_41805	3453	3104.27	35	1.80727
lcl|NW_026863119.1_cds_XP_060561423.1_41806	2175	1826.27	0	0
lcl|NW_026863119.1_cds_XP_060561424.1_41807	432	122.636	21	27.4483
lcl|NW_026863119.1_cds_XP_060561426.1_41808	1590	1241.27	0	0
lcl|NW_026863119.1_cds_XP_060561427.1_41809	3699	3350.27	75	3.58835
lcl|NW_026863119.1_cds_XP_060561428.1_41810	4119	3770.27	35	1.48802
lcl|NW_026863119.1_cds_XP_060561425.1_41811	1491	1142.27	0	0
lcl|NW_026863119.1_cds_XP_060561421.1_41812	408	106.247	0	0
lcl|NW_026863120.1_cds_XP_060561431.1_41813	1533	1184.27	15	2.03027
lcl|NW_026863120.1_cds_XP_060561432.1_41814	1806	1457.27	7	0.769966
lcl|NW_026863120.1_cds_XP_060561433.1_41815	2106	1757.27	0	0
lcl|NW_026863120.1_cds_XP_060561429.1_41816	375	85.4568	0	0
lcl|NW_026863120.1_cds_XP_060561434.1_41817	1539	1190.27	8	1.07735
lcl|NW_026863120.1_cds_XP_060561435.1_41818	477	155.993	36	36.9923
lcl|NW_026863120.1_cds_XP_060561430.1_41819	345	68.7527	0	0
lcl|NW_026863121.1_cds_XP_060561441.1_41820	1674	1325.27	15	1.81426
lcl|NW_026863121.1_cds_XP_060561437.1_41821	1830	1481.27	0	0
lcl|NW_026863121.1_cds_XP_060561439.1_41822	1824	1475.27	0	0
lcl|NW_026863121.1_cds_XP_060561440.1_41823	1752	1403.27	0	0
lcl|NW_026863121.1_cds_XP_060561442.1_41824	726	380.985	4	1.68293
lcl|NW_026863121.1_cds_XP_060561443.1_41825	2451	2102.27	0	0
lcl|NW_026863121.1_cds_XP_060561444.1_41826	1998	1649.27	0	0
lcl|NW_026863121.1_cds_XP_060561436.1_41827	2919	2570.27	0	0
lcl|NW_026863121.1_cds_XP_060561445.1_41828	987	638.295	4	1.00451
lcl|NW_026863121.1_cds_XP_060561446.1_41829	1614	1265.27	5	0.633433
lcl|NW_026863121.1_cds_XP_060561447.1_41830	1614	1265.27	5	0.633433
lcl|NW_026863121.1_cds_XP_060561448.1_41831	1740	1391.27	2	0.230426
lcl|NW_026863121.1_cds_XP_060561449.1_41832	1338	989.271	0	0
lcl|NW_026863123.1_cds_XP_060561450.1_41833	2091	1742.27	0	0
lcl|NW_026863124.1_cds_XP_060561451.1_41834	2223	1874.27	8	0.684182
lcl|NW_026863124.1_cds_XP_060561452.1_41835	1332	983.271	5	0.8151
lcl|NW_026863124.1_cds_XP_060561453.1_41836	1800	1451.27	0	0
lcl|NW_026863124.1_cds_XP_060561454.1_41837	1020	671.271	0	0
lcl|NW_026863126.1_cds_XP_060561455.1_41838	930	581.608	0	0
lcl|NW_026863126.1_cds_XP_060561456.1_41839	5814	5465.27	4	0.117317
lcl|NW_026863126.1_cds_XP_060561457.1_41840	933	584.578	5	1.37101
lcl|NW_026863127.1_cds_XP_060561459.1_41841	2805	2456.27	4	0.261034
lcl|NW_026863127.1_cds_XP_060561460.1_41842	2805	2456.27	4	0.261034
lcl|NW_026863127.1_cds_XP_060561462.1_41843	2805	2456.27	4	0.261034
lcl|NW_026863127.1_cds_XP_060561458.1_41844	798	451.166	2	0.710572
lcl|NW_026863127.1_cds_XP_060561463.1_41845	1317	968.271	4	0.662182
lcl|NW_026863127.1_cds_XP_060561464.1_41846	789	442.369	86	31.1622
lcl|NW_026863127.1_cds_XP_060561465.1_41847	2493	2144.27	46.4374	3.47138
lcl|NW_026863128.1_cds_XP_060561466.1_41848	858	510.244	0	0
lcl|NW_026863129.1_cds_XP_060561467.1_41849	414	110.23	2	2.90834
lcl|NW_026863130.1_cds_XP_060561469.1_41850	3978	3629.27	0	0
lcl|NW_026863130.1_cds_XP_060561468.1_41851	867	519.127	1	0.308774
lcl|NW_026863131.1_cds_XP_060561472.1_41852	1065	716.271	0	0
lcl|NW_026863131.1_cds_XP_060561470.1_41853	768	421.839	263	99.9362
lcl|NW_026863133.1_cds_XP_060561476.1_41854	897	548.851	0	0
lcl|NW_026863133.1_cds_XP_060561477.1_41855	894	545.872	0.333333	0.0978818
lcl|NW_026863133.1_cds_XP_060561478.1_41856	894	545.872	0.333333	0.0978818
lcl|NW_026863133.1_cds_XP_060561479.1_41857	894	545.872	0.333333	0.0978818
lcl|NW_026863133.1_cds_XP_060561473.1_41858	1347	998.271	5	0.802852
lcl|NW_026863133.1_cds_XP_060561480.1_41859	486	163.19	2210	2170.77
lcl|NW_026863133.1_cds_XP_060561474.1_41860	2178	1829.27	22	1.92779
lcl|NW_026863133.1_cds_XP_060561475.1_41861	2076	1727.27	20	1.85602
lcl|NW_026863133.1_cds_XP_060561481.1_41862	2268	1919.27	24	2.00442
lcl|NW_026863133.1_cds_XP_060561483.1_41863	693	349.127	3	1.37738
lcl|NW_026863133.1_cds_XP_060561485.1_41864	894	545.872	0	0
lcl|NW_026863133.1_cds_XP_060561484.1_41865	3459	3110.27	18	0.927659
lcl|NW_026863134.1_cds_XP_060561491.1_41866	1179	830.271	0	0
lcl|NW_026863134.1_cds_XP_060561486.1_41867	1449	1100.27	0	0
lcl|NW_026863134.1_cds_XP_060561490.1_41868	1548	1199.27	2	0.267317
lcl|NW_026863134.1_cds_XP_060561487.1_41869	1023	674.271	1	0.237728
lcl|NW_026863134.1_cds_XP_060561488.1_41870	1407	1058.27	17	2.57493
lcl|NW_026863134.1_cds_XP_060561489.1_41871	891	542.892	0	0
lcl|NW_026863134.1_cds_XP_060561492.1_41872	357	75.108	0	0
lcl|NW_026863136.1_cds_XP_060561509.1_41873	717	372.287	0	0
lcl|NW_026863136.1_cds_XP_060561501.1_41874	774	427.715	0	0
lcl|NW_026863136.1_cds_XP_060561508.1_41875	732	386.795	0	0
lcl|NW_026863136.1_cds_XP_060561504.1_41876	732	386.795	0	0
lcl|NW_026863136.1_cds_XP_060561503.1_41877	732	386.795	15.8579	6.5717
lcl|NW_026863136.1_cds_XP_060561505.1_41878	732	386.795	0	0
lcl|NW_026863136.1_cds_XP_060561506.1_41879	732	386.795	0	0
lcl|NW_026863136.1_cds_XP_060561502.1_41880	732	386.795	21.1438	8.76226
lcl|NW_026863136.1_cds_XP_060561497.1_41881	798	451.166	31.3609	11.1421
lcl|NW_026863136.1_cds_XP_060561495.1_41882	873	525.061	10.7446	3.28017
lcl|NW_026863136.1_cds_XP_060561498.1_41883	795	448.211	6.2976	2.2522
lcl|NW_026863136.1_cds_XP_060561499.1_41884	795	448.211	6.2976	2.2522
