target_id	length	eff_length	est_counts	tpm
lcl|NW_026862861.1_cds_XP_060560533.1_41012	1497	1124.18	0	0
lcl|NW_026862861.1_cds_XP_060560534.1_41013	1497	1124.18	0	0
lcl|NW_026862862.1_cds_XP_060560537.1_41014	861	489.36	0	0
lcl|NW_026862862.1_cds_XP_060560536.1_41015	800	429.557	0	0
lcl|NW_026862864.1_cds_XP_060560538.1_41016	1233	860.178	0	0
lcl|NW_026862864.1_cds_XP_060560539.1_41017	962	589.355	24	5.53085
lcl|NW_026862864.1_cds_XP_060560540.1_41018	962	589.355	24	5.53085
lcl|NW_026862864.1_cds_XP_060560541.1_41019	650	287.364	0	0
lcl|NW_026862864.1_cds_XP_060560543.1_41020	650	287.364	0	0
lcl|NW_026862865.1_cds_XP_060560544.1_41021	564	212.362	11	7.03517
lcl|NW_026862866.1_cds_XP_060560549.1_41022	3255	2882.18	2	0.0942469
lcl|NW_026862866.1_cds_XP_060560550.1_41023	1911	1538.18	31	2.73724
lcl|NW_026862866.1_cds_XP_060560564.1_41024	1056	683.178	0	0
lcl|NW_026862866.1_cds_XP_060560551.1_41025	1305	932.178	76.1328	11.0925
lcl|NW_026862866.1_cds_XP_060560552.1_41026	1242	869.178	24.8672	3.88576
lcl|NW_026862866.1_cds_XP_060560553.1_41027	1245	872.178	25	3.89307
lcl|NW_026862866.1_cds_XP_060560554.1_41028	1632	1259.18	0	0
lcl|NW_026862866.1_cds_XP_060560555.1_41029	1089	716.178	147	27.8775
lcl|NW_026862866.1_cds_XP_060560556.1_41030	840	468.682	0	0
lcl|NW_026862866.1_cds_XP_060560557.1_41031	840	468.682	0	0
lcl|NW_026862866.1_cds_XP_060560545.1_41032	561	210.022	0	0
lcl|NW_026862866.1_cds_XP_060560546.1_41033	555	205.204	1	0.66187
lcl|NW_026862866.1_cds_XP_060560547.1_41034	375	77.4036	0	0
lcl|NW_026862866.1_cds_XP_060560561.1_41035	798	427.585	6.24466	1.98356
lcl|NW_026862866.1_cds_XP_060560562.1_41036	798	427.585	6.24466	1.98356
lcl|NW_026862866.1_cds_XP_060560558.1_41037	843	471.64	101.654	29.2733
lcl|NW_026862866.1_cds_XP_060560560.1_41038	843	471.64	101.654	29.2733
lcl|NW_026862866.1_cds_XP_060560563.1_41039	639	277.248	25.2021	12.346
lcl|NW_026862867.1_cds_XP_060560565.1_41040	1560	1187.18	2.07648	0.237557
lcl|NW_026862868.1_cds_XP_060560566.1_41041	1269	896.178	0	0
lcl|NW_026862868.1_cds_XP_060560568.1_41042	1275	902.178	0	0
lcl|NW_026862868.1_cds_XP_060560569.1_41043	960	587.377	3.27273	0.756746
lcl|NW_026862869.1_cds_XP_060560570.1_41044	519	175.609	2	1.54682
lcl|NW_026862870.1_cds_XP_060560577.1_41045	600	242.237	0	0
lcl|NW_026862870.1_cds_XP_060560578.1_41046	2586	2213.18	0	0
lcl|NW_026862870.1_cds_XP_060560571.1_41047	408	96.5642	0	0
lcl|NW_026862870.1_cds_XP_060560572.1_41048	1956	1583.18	1	0.0857883
lcl|NW_026862870.1_cds_XP_060560574.1_41049	1578	1205.18	0	0
lcl|NW_026862870.1_cds_XP_060560573.1_41050	1611	1238.18	130	14.2599
lcl|NW_026862872.1_cds_XP_060560579.1_41051	867	495.254	24	6.58174
lcl|NW_026862873.1_cds_XP_060560580.1_41052	4776	4403.18	0	0
lcl|NW_026862873.1_cds_XP_060560581.1_41053	402	92.8826	0	0
lcl|NW_026862875.1_cds_XP_060560584.1_41054	1014	641.178	1	0.211826
lcl|NW_026862875.1_cds_XP_060560585.1_41055	1014	641.178	1	0.211826
lcl|NW_026862875.1_cds_XP_060560587.1_41056	1281	908.178	95.9742	14.353
lcl|NW_026862875.1_cds_XP_060560588.1_41057	2067	1694.18	3	0.240503
lcl|NW_026862875.1_cds_XP_060560589.1_41058	555	205.204	12	7.94244
lcl|NW_026862875.1_cds_XP_060560590.1_41059	597	239.632	0	0
lcl|NW_026862875.1_cds_XP_060560591.1_41060	597	239.632	0	0
lcl|NW_026862875.1_cds_XP_060560582.1_41061	555	205.204	0	0
lcl|NW_026862875.1_cds_XP_060560595.1_41062	609	250.097	96.5	52.4054
lcl|NW_026862875.1_cds_XP_060560596.1_41063	609	250.097	96.5	52.4054
lcl|NW_026862875.1_cds_XP_060560592.1_41064	651	288.297	4.66667	2.19849
lcl|NW_026862875.1_cds_XP_060560593.1_41065	651	288.297	4.66667	2.19849
lcl|NW_026862875.1_cds_XP_060560594.1_41066	651	288.297	4.66667	2.19849
lcl|NW_026862875.1_cds_XP_060560600.1_41067	345	61.1628	3	6.6618
lcl|NW_026862875.1_cds_XP_060560597.1_41068	729	360.986	6.5	2.44557
lcl|NW_026862875.1_cds_XP_060560598.1_41069	729	360.986	6.5	2.44557
lcl|NW_026862875.1_cds_XP_060560601.1_41070	1191	818.178	0	0
lcl|NW_026862875.1_cds_XP_060560602.1_41071	1008	635.178	0	0
lcl|NW_026862875.1_cds_XP_060560583.1_41072	1254	881.178	0	0
lcl|NW_026862875.1_cds_XP_060560603.1_41073	4218	3845.18	0	0
lcl|NW_026862875.1_cds_XP_060560604.1_41074	1014	641.178	5	1.05913
lcl|NW_026862875.1_cds_XP_060560605.1_41075	849	477.556	0	0
lcl|NW_026862875.1_cds_XP_060560609.1_41076	1266	893.178	0	0
lcl|NW_026862875.1_cds_XP_060560610.1_41077	1248	875.178	9.13091	1.41702
lcl|NW_026862875.1_cds_XP_060560606.1_41078	1305	932.178	0	0
lcl|NW_026862875.1_cds_XP_060560608.1_41079	1287	914.178	13.6866	2.0334
lcl|NW_026862875.1_cds_XP_060560607.1_41080	1305	932.178	2.18244	0.317981
lcl|NW_026862876.1_cds_XP_060560612.1_41081	95	41.5341	9	29.4304
lcl|NW_026862876.1_cds_XP_060560613.1_41082	2862	2489.18	12	0.654761
lcl|NW_026862878.1_cds_XP_060560614.1_41083	775	405.159	0	0
lcl|NW_026862878.1_cds_XP_060560615.1_41084	744	375.282	0	0
lcl|NW_026862878.1_cds_XP_060560618.1_41085	639	277.248	0	0
lcl|NW_026862878.1_cds_XP_060560616.1_41086	744	375.282	0	0
lcl|NW_026862878.1_cds_XP_060560619.1_41087	630	268.998	0	0
lcl|NW_026862878.1_cds_XP_060560621.1_41088	5283	4910.18	11	0.304266
lcl|NW_026862878.1_cds_XP_060560623.1_41089	5472	5099.18	1	0.0266353
lcl|NW_026862878.1_cds_XP_060560624.1_41090	5727	5354.18	12	0.304401
lcl|NW_026862878.1_cds_XP_060560625.1_41091	450	123.892	0	0
lcl|NW_026862878.1_cds_XP_060560626.1_41092	402	92.8826	0	0
lcl|NW_026862878.1_cds_XP_060560627.1_41093	408	96.5642	11	15.4716
lcl|NW_026862878.1_cds_XP_060560617.1_41094	423	105.914	15	19.2351
lcl|NW_026862878.1_cds_XP_060560620.1_41095	1158	785.178	0	0
lcl|NW_026862881.1_cds_XP_060560628.1_41096	558	207.634	0	0
lcl|NW_026862882.1_cds_XP_060560629.1_41097	693	327.419	0	0
lcl|NW_026862882.1_cds_XP_060560630.1_41098	672	307.871	0	0
lcl|NW_026862882.1_cds_XP_060560631.1_41099	987	614.264	14	3.0955
lcl|NW_026862884.1_cds_XP_060560634.1_41100	720	352.546	0	0
lcl|NW_026862884.1_cds_XP_060560637.1_41101	684	318.991	0	0
lcl|NW_026862884.1_cds_XP_060560638.1_41102	660	296.695	0	0
lcl|NW_026862884.1_cds_XP_060560636.1_41103	777	407.123	0	0
lcl|NW_026862884.1_cds_XP_060560639.1_41104	609	250.097	1	0.543061
lcl|NW_026862884.1_cds_XP_060560635.1_41105	819	448.152	0	0
lcl|NW_026862884.1_cds_XP_060560632.1_41106	4158	3785.18	0	0
lcl|NW_026862884.1_cds_XP_060560640.1_41107	3045	2672.18	5	0.254134
lcl|NW_026862885.1_cds_XP_060560641.1_41108	351	64.2487	0	0
lcl|NW_026862887.1_cds_XP_060560657.1_41109	3777	3404.18	3	0.119692
lcl|NW_026862887.1_cds_XP_060560642.1_41110	726	358.151	0	0
lcl|NW_026862887.1_cds_XP_060560643.1_41111	519	175.609	0	0
lcl|NW_026862887.1_cds_XP_060560658.1_41112	1026	653.178	8	1.66347
lcl|NW_026862887.1_cds_XP_060560659.1_41113	3834	3461.18	0	0
lcl|NW_026862887.1_cds_XP_060560651.1_41114	645	282.742	0	0
lcl|NW_026862887.1_cds_XP_060560652.1_41115	3159	2786.18	0	0
lcl|NW_026862887.1_cds_XP_060560660.1_41116	2430	2057.18	75	4.95162
lcl|NW_026862887.1_cds_XP_060560661.1_41117	1227	854.178	0	0
lcl|NW_026862887.1_cds_XP_060560662.1_41118	1191	818.178	0.75	0.1245
lcl|NW_026862887.1_cds_XP_060560663.1_41119	1191	818.178	0.75	0.1245
lcl|NW_026862887.1_cds_XP_060560664.1_41120	1191	818.178	0.75	0.1245
lcl|NW_026862887.1_cds_XP_060560665.1_41121	1191	818.178	0.75	0.1245
lcl|NW_026862887.1_cds_XP_060560667.1_41122	1128	755.178	0	0
lcl|NW_026862887.1_cds_XP_060560645.1_41123	450	123.892	0	0
lcl|NW_026862887.1_cds_XP_060560653.1_41124	504	163.486	0	0
lcl|NW_026862887.1_cds_XP_060560654.1_41125	651	288.297	0	0
lcl|NW_026862887.1_cds_XP_060560646.1_41126	237	29.08	1	4.67051
lcl|NW_026862887.1_cds_XP_060560656.1_41127	732	363.806	0	0
lcl|NW_026862887.1_cds_XP_060560647.1_41128	1032	659.178	0	0
lcl|NW_026862887.1_cds_XP_060560648.1_41129	816	445.209	0	0
lcl|NW_026862887.1_cds_XP_060560649.1_41130	999	626.178	0	0
lcl|NW_026862887.1_cds_XP_060560650.1_41131	750	381.046	0	0
lcl|NW_026862888.1_cds_XP_060560669.1_41132	486	149.986	0	0
lcl|NW_026862888.1_cds_XP_060560671.1_41133	804	433.453	0	0
lcl|NW_026862888.1_cds_XP_060560668.1_41134	1215	842.178	0	0
lcl|NW_026862888.1_cds_XP_060560670.1_41135	876	504.128	0	0
lcl|NW_026862889.1_cds_XP_060560672.1_41136	507	165.892	0	0
lcl|NW_026862889.1_cds_XP_060560673.1_41137	1170	797.178	13	2.21486
lcl|NW_026862890.1_cds_XP_060560681.1_41138	4443	4070.18	0	0
lcl|NW_026862890.1_cds_XP_060560682.1_41139	4410	4037.18	0	0
lcl|NW_026862890.1_cds_XP_060560683.1_41140	696	330.233	4	1.64512
lcl|NW_026862890.1_cds_XP_060560674.1_41141	1965	1592.18	0	0
lcl|NW_026862890.1_cds_XP_060560684.1_41142	876	504.128	5	1.34706
lcl|NW_026862890.1_cds_XP_060560676.1_41143	1401	1028.18	0	0
lcl|NW_026862890.1_cds_XP_060560677.1_41144	1368	995.178	0	0
lcl|NW_026862890.1_cds_XP_060560679.1_41145	1101	728.178	0	0
lcl|NW_026862890.1_cds_XP_060560686.1_41146	633	271.751	10	4.99788
lcl|NW_026862890.1_cds_XP_060560687.1_41147	567	214.728	0	0
lcl|NW_026862890.1_cds_XP_060560688.1_41148	567	214.728	0	0
lcl|NW_026862890.1_cds_XP_060560689.1_41149	1266	893.178	1	0.152062
lcl|NW_026862890.1_cds_XP_060560690.1_41150	858	486.416	0	0
lcl|NW_026862890.1_cds_XP_060560691.1_41151	2349	1976.18	13	0.89346
lcl|NW_026862890.1_cds_XP_060560692.1_41152	693	327.419	10	4.14815
lcl|NW_026862890.1_cds_XP_060560680.1_41153	3030	2657.18	1	0.0511137
lcl|NW_026862891.1_cds_XP_060560693.1_41154	474	141.05	0	0
lcl|NW_026862892.1_cds_XP_060560695.1_41155	1572	1199.18	0	0
lcl|NW_026862892.1_cds_XP_060560699.1_41156	2799	2426.18	0	0
lcl|NW_026862892.1_cds_XP_060560697.1_41157	1605	1232.18	0	0
lcl|NW_026862892.1_cds_XP_060560694.1_41158	1224	851.178	0	0
lcl|NW_026862892.1_cds_XP_060560698.1_41159	693	327.419	0	0
lcl|NW_026862893.1_cds_XP_060560700.1_41160	690	324.557	0	0
lcl|NW_026862893.1_cds_XP_060560704.1_41161	2232	1859.18	0	0
lcl|NW_026862893.1_cds_XP_060560705.1_41162	708	341.394	0	0
lcl|NW_026862893.1_cds_XP_060560701.1_41163	408	96.5642	0.5	0.703253
lcl|NW_026862893.1_cds_XP_060560702.1_41164	1254	881.178	0	0
lcl|NW_026862893.1_cds_XP_060560703.1_41165	1218	845.178	0	0
lcl|NW_026862894.1_cds_XP_060560706.1_41166	2106	1733.18	0	0
lcl|NW_026862895.1_cds_XP_060560709.1_41167	762	392.605	0	0
lcl|NW_026862895.1_cds_XP_060560710.1_41168	753	383.896	3	1.06137
lcl|NW_026862895.1_cds_XP_060560707.1_41169	762	392.605	22	7.6107
lcl|NW_026862897.1_cds_XP_060560712.1_41170	891	518.972	0	0
lcl|NW_026862897.1_cds_XP_060560713.1_41171	840	468.682	0	0
lcl|NW_026862897.1_cds_XP_060560714.1_41172	780	410.04	0	0
lcl|NW_026862897.1_cds_XP_060560711.1_41173	858	486.416	0	0
lcl|NW_026862899.1_cds_XP_060560715.1_41174	561	210.022	0	0
lcl|NW_026862900.1_cds_XP_060560717.1_41175	1251	878.178	0	0
lcl|NW_026862900.1_cds_XP_060560716.1_41176	1287	914.178	0	0
lcl|NW_026862901.1_cds_XP_060560718.1_41177	1371	998.178	0	0
lcl|NW_026862903.1_cds_XP_060560719.1_41178	3252	2879.18	1	0.0471725
lcl|NW_026862904.1_cds_XP_060560722.1_41179	1050	677.178	2	0.40113
lcl|NW_026862904.1_cds_XP_060560721.1_41180	648	285.539	3	1.42697
lcl|NW_026862906.1_cds_XP_060560723.1_41181	2742	2369.18	0	0
lcl|NW_026862906.1_cds_XP_060560724.1_41182	2289	1916.18	2	0.141759
lcl|NW_026862908.1_cds_XP_060560725.1_41183	636	274.492	0	0
lcl|NW_026862909.1_cds_XP_060560726.1_41184	522	178.077	0	0
lcl|NW_026862909.1_cds_XP_060560727.1_41185	381	80.7719	0	0
lcl|NW_026862909.1_cds_XP_060560731.1_41186	384	82.5557	0	0
lcl|NW_026862909.1_cds_XP_060560730.1_41187	354	65.7515	0	0
lcl|NW_026862909.1_cds_XP_060560728.1_41188	360	69.062	0	0
lcl|NW_026862910.1_cds_XP_060560733.1_41189	1008	635.178	0	0
lcl|NW_026862910.1_cds_XP_060560734.1_41190	1008	635.178	0	0
lcl|NW_026862910.1_cds_XP_060560732.1_41191	1890	1517.18	0	0
lcl|NW_026862911.1_cds_XP_060560736.1_41192	606	247.424	29	15.9189
lcl|NW_026862911.1_cds_XP_060560737.1_41193	2670	2297.18	15	0.886858
lcl|NW_026862911.1_cds_XP_060560735.1_41194	459	130.201	0	0
lcl|NW_026862913.1_cds_XP_060560740.1_41195	1125	752.178	0	0
lcl|NW_026862913.1_cds_XP_060560739.1_41196	819	448.152	0	0
lcl|NW_026862913.1_cds_XP_060560742.1_41197	2298	1925.18	0	0
lcl|NW_026862913.1_cds_XP_060560741.1_41198	2298	1925.18	1	0.0705483
lcl|NW_026862914.1_cds_XP_060560745.1_41199	1506	1133.18	1	0.119856
lcl|NW_026862914.1_cds_XP_060560746.1_41200	1506	1133.18	1	0.119856
lcl|NW_026862914.1_cds_XP_060560747.1_41201	555	205.204	0	0
lcl|NW_026862914.1_cds_XP_060560743.1_41202	747	378.182	0	0
lcl|NW_026862914.1_cds_XP_060560744.1_41203	3276	2903.18	0	0
lcl|NW_026862915.1_cds_XP_060560748.1_41204	1233	860.178	0	0
lcl|NW_026862917.1_cds_XP_060560750.1_41205	1944	1571.18	4.5	0.388996
lcl|NW_026862917.1_cds_XP_060560751.1_41206	1944	1571.18	4.5	0.388996
lcl|NW_026862917.1_cds_XP_060560752.1_41207	1008	635.178	0	0
lcl|NW_026862918.1_cds_XP_060560754.1_41208	1506	1133.18	0	0
lcl|NW_026862918.1_cds_XP_060560753.1_41209	1299	926.178	0	0
lcl|NW_026862918.1_cds_XP_060560755.1_41210	1053	680.178	0	0
lcl|NW_026862918.1_cds_XP_060560756.1_41211	888	516.018	0	0
lcl|NW_026862918.1_cds_XP_060560757.1_41212	699	333.02	0	0
lcl|NW_026862918.1_cds_XP_060560758.1_41213	1292	919.178	0	0
lcl|NW_026862918.1_cds_XP_060560759.1_41214	1292	919.178	0	0
lcl|NW_026862919.1_cds_XP_060560762.1_41215	1590	1217.18	0	0
lcl|NW_026862919.1_cds_XP_060560760.1_41216	1680	1307.18	0	0
lcl|NW_026862922.1_cds_XP_060560763.1_41217	1134	761.178	0	0
lcl|NW_026862923.1_cds_XP_060560768.1_41218	1071	698.178	0	0
lcl|NW_026862923.1_cds_XP_060560766.1_41219	1194	821.178	1	0.165394
lcl|NW_026862923.1_cds_XP_060560767.1_41220	1194	821.178	1	0.165394
lcl|NW_026862923.1_cds_XP_060560769.1_41221	2178	1805.18	0	0
lcl|NW_026862923.1_cds_XP_060560765.1_41222	1545	1172.18	1	0.115868
lcl|NW_026862923.1_cds_XP_060560764.1_41223	792	421.698	0	0
lcl|NW_026862927.1_cds_XP_060560770.1_41224	708	341.394	8	3.18267
lcl|NW_026862927.1_cds_XP_060560771.1_41225	546	197.833	0	0
lcl|NW_026862929.1_cds_XP_060560772.1_41226	322	50.9118	81	216.085
lcl|NW_026862929.1_cds_XP_060560773.1_41227	477	143.25	16	15.1699
lcl|NW_026862929.1_cds_XP_060560782.1_41228	501	161.179	18	15.1678
lcl|NW_026862929.1_cds_XP_060560783.1_41229	411	98.4271	0	0
lcl|NW_026862929.1_cds_XP_060560776.1_41230	996	623.186	0	0
lcl|NW_026862929.1_cds_XP_060560775.1_41231	999	626.178	0	0
lcl|NW_026862929.1_cds_XP_060560774.1_41232	1008	635.178	0	0
lcl|NW_026862929.1_cds_XP_060560779.1_41233	921	548.649	0	0
lcl|NW_026862929.1_cds_XP_060560778.1_41234	924	551.628	0	0
lcl|NW_026862929.1_cds_XP_060560777.1_41235	933	560.551	0	0
lcl|NW_026862930.1_cds_XP_060560784.1_41236	327	52.9877	0	0
lcl|NW_026862931.1_cds_XP_060560785.1_41237	615	255.5	0	0
lcl|NW_026862932.1_cds_XP_060560786.1_41238	507	165.892	0	0
lcl|NW_026862933.1_cds_XP_060560788.1_41239	609	250.097	1	0.543061
lcl|NW_026862933.1_cds_XP_060560787.1_41240	1701	1328.18	0	0
lcl|NW_026862935.1_cds_XP_060560789.1_41241	1229	856.178	0	0
lcl|NW_026862935.1_cds_XP_060560792.1_41242	1893	1520.18	0	0
lcl|NW_026862935.1_cds_XP_060560801.1_41243	2019	1646.18	1	0.0825051
lcl|NW_026862935.1_cds_XP_060560793.1_41244	864	492.317	1	0.275875
lcl|NW_026862935.1_cds_XP_060560790.1_41245	456	128.035	0	0
lcl|NW_026862935.1_cds_XP_060560794.1_41246	2124	1751.18	0	0
lcl|NW_026862935.1_cds_XP_060560802.1_41247	3813	3440.18	0	0
lcl|NW_026862935.1_cds_XP_060560795.1_41248	459	130.201	0	0
lcl|NW_026862935.1_cds_XP_060560796.1_41249	891	518.972	0	0
lcl|NW_026862935.1_cds_XP_060560797.1_41250	1932	1559.18	0	0
lcl|NW_026862935.1_cds_XP_060560798.1_41251	1932	1559.18	0	0
lcl|NW_026862935.1_cds_XP_060560803.1_41252	681	316.188	0	0
lcl|NW_026862935.1_cds_XP_060560800.1_41253	1962	1589.18	0	0
lcl|NW_026862936.1_cds_XP_060560808.1_41254	636	274.492	0	0
lcl|NW_026862936.1_cds_XP_060560804.1_41255	1311	938.178	0	0
lcl|NW_026862936.1_cds_XP_060560805.1_41256	687	321.781	0	0
lcl|NW_026862936.1_cds_XP_060560806.1_41257	1911	1538.18	0	0
lcl|NW_026862936.1_cds_XP_060560807.1_41258	1692	1319.18	0	0
lcl|NW_026862937.1_cds_XP_060560814.1_41259	603	244.797	0	0
lcl|NW_026862937.1_cds_XP_060560821.1_41260	3099	2726.18	1	0.04982
lcl|NW_026862937.1_cds_XP_060560815.1_41261	645	282.742	0	0
lcl|NW_026862937.1_cds_XP_060560816.1_41262	1302	929.178	24	3.50808
lcl|NW_026862937.1_cds_XP_060560819.1_41263	2199	1826.18	11.7576	0.874443
lcl|NW_026862937.1_cds_XP_060560817.1_41264	2217	1844.18	7.62122	0.56128
lcl|NW_026862937.1_cds_XP_060560818.1_41265	2217	1844.18	7.62122	0.56128
lcl|NW_026862937.1_cds_XP_060560813.1_41266	606	247.424	0	0
lcl|NW_026862937.1_cds_XP_060560810.1_41267	645	282.742	0	0
lcl|NW_026862937.1_cds_XP_060560811.1_41268	642	279.987	0	0
lcl|NW_026862937.1_cds_XP_060560812.1_41269	633	271.751	0	0
lcl|NW_026862937.1_cds_XP_060560820.1_41270	1551	1178.18	0	0
lcl|NW_026862938.1_cds_XP_060560826.1_41271	1086	713.178	0	0
lcl|NW_026862938.1_cds_XP_060560825.1_41272	1089	716.178	0	0
lcl|NW_026862938.1_cds_XP_060560828.1_41273	885	513.051	0	0
lcl|NW_026862938.1_cds_XP_060560830.1_41274	762	392.605	0	0
lcl|NW_026862938.1_cds_XP_060560827.1_41275	888	516.018	0	0
lcl|NW_026862938.1_cds_XP_060560829.1_41276	801	430.541	28	8.83286
lcl|NW_026862938.1_cds_XP_060560823.1_41277	633	271.751	5	2.49894
lcl|NW_026862938.1_cds_XP_060560824.1_41278	2241	1868.18	1	0.0727008
lcl|NW_026862939.1_cds_XP_060560834.1_41279	1131	758.178	0	0
lcl|NW_026862939.1_cds_XP_060560832.1_41280	1104	731.178	0	0
lcl|NW_026862939.1_cds_XP_060560833.1_41281	303	43.9602	1	3.08957
lcl|NW_026862940.1_cds_XP_060560839.1_41282	2496	2123.18	0	0
lcl|NW_026862940.1_cds_XP_060560840.1_41283	2466	2093.18	0	0
lcl|NW_026862940.1_cds_XP_060560841.1_41284	2451	2078.18	0	0
lcl|NW_026862940.1_cds_XP_060560842.1_41285	2280	1907.18	6	0.427285
lcl|NW_026862940.1_cds_XP_060560843.1_41286	828	456.928	3	0.891725
lcl|NW_026862940.1_cds_XP_060560844.1_41287	504	163.486	1	0.830764
lcl|NW_026862940.1_cds_XP_060560846.1_41288	681	316.188	0	0
lcl|NW_026862940.1_cds_XP_060560845.1_41289	1191	818.178	5	0.830003
lcl|NW_026862940.1_cds_XP_060560847.1_41290	588	231.964	0	0
lcl|NW_026862940.1_cds_XP_060560848.1_41291	588	231.964	0	0
lcl|NW_026862940.1_cds_XP_060560835.1_41292	531	185.515	0	0
lcl|NW_026862940.1_cds_XP_060560850.1_41293	315	48.1082	0	0
lcl|NW_026862940.1_cds_XP_060560836.1_41294	687	321.781	0	0
lcl|NW_026862940.1_cds_XP_060560838.1_41295	1560	1187.18	0	0
lcl|NW_026862940.1_cds_XP_060560851.1_41296	615	255.5	0	0
lcl|NW_026862941.1_cds_XP_060560854.1_41297	318	49.3479	0	0
lcl|NW_026862941.1_cds_XP_060560852.1_41298	1359	986.178	0	0
lcl|NW_026862941.1_cds_XP_060560853.1_41299	870	498.229	0	0
lcl|NW_026862943.1_cds_XP_060560855.1_41300	1305	932.178	1	0.1457
lcl|NW_026862943.1_cds_XP_060560856.1_41301	900	527.867	2322	597.442
lcl|NW_026862943.1_cds_XP_060560858.1_41302	879	507.102	0	0
lcl|NW_026862944.1_cds_XP_060560867.1_41303	879	507.102	15	4.01748
lcl|NW_026862944.1_cds_XP_060560864.1_41304	1293	920.178	0	0
lcl|NW_026862944.1_cds_XP_060560866.1_41305	816	445.209	0	0
lcl|NW_026862944.1_cds_XP_060560859.1_41306	4521	4148.18	1	0.0327416
lcl|NW_026862944.1_cds_XP_060560862.1_41307	1440	1067.18	0	0
lcl|NW_026862944.1_cds_XP_060560868.1_41308	1446	1073.18	0	0
lcl|NW_026862944.1_cds_XP_060560869.1_41309	1404	1031.18	0	0
lcl|NW_026862944.1_cds_XP_060560863.1_41310	1854	1481.18	4	0.366784
lcl|NW_026862944.1_cds_XP_060560870.1_41311	684	318.991	0	0
lcl|NW_026862944.1_cds_XP_060560871.1_41312	588	231.964	38	22.2495
lcl|NW_026862944.1_cds_XP_060560873.1_41313	1659	1286.18	6	0.633589
lcl|NW_026862944.1_cds_XP_060560860.1_41314	726	358.151	0	0
lcl|NW_026862944.1_cds_XP_060560874.1_41315	726	358.151	0	0
lcl|NW_026862944.1_cds_XP_060560861.1_41316	720	352.546	0	0
lcl|NW_026862945.1_cds_XP_060560875.1_41317	405	94.813	0	0
lcl|NW_026862947.1_cds_XP_060560876.1_41318	492	154.335	0	0
lcl|NW_026862947.1_cds_XP_060560877.1_41319	315	48.1082	0	0
lcl|NW_026862947.1_cds_XP_060560879.1_41320	741	372.425	4	1.45874
lcl|NW_026862947.1_cds_XP_060560880.1_41321	660	296.695	17	7.78209
lcl|NW_026862947.1_cds_XP_060560881.1_41322	321	50.5393	0	0
lcl|NW_026862948.1_cds_XP_060560882.1_41323	942	569.501	0	0
lcl|NW_026862948.1_cds_XP_060560884.1_41324	417	102.104	0	0
lcl|NW_026862948.1_cds_XP_060560883.1_41325	1317	944.178	0	0
lcl|NW_026862951.1_cds_XP_060560887.1_41326	1731	1358.18	0	0
lcl|NW_026862951.1_cds_XP_060560886.1_41327	819	448.152	0	0
lcl|NW_026862952.1_cds_XP_060560888.1_41328	474	141.05	0	0
lcl|NW_026862953.1_cds_XP_060560889.1_41329	693	327.419	0	0
lcl|NW_026862953.1_cds_XP_060560890.1_41330	321	50.5393	0	0
lcl|NW_026862953.1_cds_XP_060560899.1_41331	2397	2024.18	0	0
lcl|NW_026862953.1_cds_XP_060560898.1_41332	2496	2123.18	0	0
lcl|NW_026862953.1_cds_XP_060560897.1_41333	2535	2162.18	0	0
lcl|NW_026862953.1_cds_XP_060560891.1_41334	2475	2102.18	2	0.129217
lcl|NW_026862953.1_cds_XP_060560895.1_41335	5544	5171.18	1	0.0262644
lcl|NW_026862953.1_cds_XP_060560900.1_41336	609	250.097	0	0
lcl|NW_026862953.1_cds_XP_060560901.1_41337	609	250.097	0	0
lcl|NW_026862953.1_cds_XP_060560902.1_41338	609	250.097	0	0
lcl|NW_026862953.1_cds_XP_060560904.1_41339	552	202.802	1.5	1.00456
lcl|NW_026862953.1_cds_XP_060560905.1_41340	552	202.802	1.5	1.00456
lcl|NW_026862953.1_cds_XP_060560906.1_41341	552	202.802	1.5	1.00456
lcl|NW_026862953.1_cds_XP_060560907.1_41342	552	202.802	1.5	1.00456
lcl|NW_026862953.1_cds_XP_060560896.1_41343	591	234.518	0	0
lcl|NW_026862953.1_cds_XP_060560908.1_41344	1239	866.178	0	0
lcl|NW_026862953.1_cds_XP_060560909.1_41345	1239	866.178	0	0
lcl|NW_026862954.1_cds_XP_060560910.1_41346	4711	4338.18	6	0.187846
lcl|NW_026862955.1_cds_XP_060560911.1_41347	696	330.233	0	0
lcl|NW_026862955.1_cds_XP_060560912.1_41348	798	427.585	0	0
lcl|NW_026862956.1_cds_XP_060560920.1_41349	3780	3407.18	19	0.757385
lcl|NW_026862956.1_cds_XP_060560917.1_41350	642	279.987	0	0
lcl|NW_026862956.1_cds_XP_060560921.1_41351	2709	2336.18	2	0.116274
lcl|NW_026862956.1_cds_XP_060560922.1_41352	1323	950.178	140.832	20.1305
lcl|NW_026862956.1_cds_XP_060560923.1_41353	3225	2852.18	66.5	3.16667
lcl|NW_026862956.1_cds_XP_060560924.1_41354	3225	2852.18	66.5	3.16667
lcl|NW_026862956.1_cds_XP_060560926.1_41355	2667	2294.18	0	0
lcl|NW_026862956.1_cds_XP_060560913.1_41356	1431	1058.18	8	1.02681
lcl|NW_026862956.1_cds_XP_060560927.1_41357	465	134.567	0	0
lcl|NW_026862956.1_cds_XP_060560939.1_41358	2646	2273.18	0	0
lcl|NW_026862956.1_cds_XP_060560938.1_41359	2658	2285.18	0	0
